Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,0,10,32,147
ODS,23,15,1,1,5,1,32,147
Piráti,22,22,0,0,0,0,32,147
SPD,19,17,0,0,0,2,32,147
ČSSD,15,12,0,1,0,2,32,147
KSČM,15,12,0,1,0,2,32,147
KDU-ČSL,10,8,0,0,0,2,32,147
TOP09,7,6,0,0,0,1,32,147
STAN,6,5,0,0,0,1,32,147
Nezařaz,5,3,0,0,1,1,32,147
Celkem,200,168,1,3,6,22,32,147
