Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,1,0,7,2,53,59
ODS,23,19,0,0,4,0,53,59
Piráti,22,22,0,0,0,0,53,59
SPD,20,16,0,1,2,1,53,59
ČSSD,14,10,0,1,2,1,53,59
KSČM,15,12,0,0,3,0,53,59
KDU-ČSL,10,9,0,0,1,0,53,59
TOP09,7,7,0,0,0,0,53,59
STAN,6,5,0,0,0,1,53,59
Nezařaz,5,4,0,0,0,1,53,59
Celkem,200,172,1,2,19,6,53,59
