Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,58,0,11,8,34,324
ODS,23,0,18,0,0,5,34,324
Piráti,22,0,18,0,3,1,34,324
SPD,19,0,14,0,1,4,34,324
ČSSD,15,1,4,1,0,9,34,324
KSČM,15,0,12,0,1,2,34,324
KDU-ČSL,10,0,3,0,1,6,34,324
TOP09,7,0,4,0,2,1,34,324
STAN,6,0,6,0,0,0,34,324
Nezařaz,5,0,1,0,2,2,34,324
Celkem,200,2,138,1,21,38,34,324
