Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,2,12,51,12,11,104
ODS,25,20,0,2,0,3,11,104
Piráti,22,0,0,0,21,1,11,104
SPD,22,0,0,3,16,3,11,104
ČSSD,15,0,0,6,3,6,11,104
KSČM,15,0,10,3,1,1,11,104
KDU-ČSL,10,4,0,1,1,4,11,104
TOP09,7,4,0,1,0,2,11,104
STAN,6,4,0,1,1,0,11,104
Celkem,200,33,12,29,94,32,11,104
