Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,10,4,6,25,269
ODS,25,22,0,0,0,3,25,269
Piráti,22,0,19,1,1,1,25,269
SPD,22,15,0,2,2,3,25,269
ČSSD,15,9,2,1,2,1,25,269
KSČM,15,13,0,2,0,0,25,269
KDU-ČSL,10,9,0,0,0,1,25,269
TOP09,7,2,0,3,0,2,25,269
STAN,6,4,0,2,0,0,25,269
Celkem,200,132,21,21,9,17,25,269
