Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,2,0,9,39,27
ODS,23,18,0,0,0,5,39,27
Piráti,22,18,0,0,0,4,39,27
SPD,19,16,0,0,0,3,39,27
ČSSD,14,10,0,1,0,3,39,27
KSČM,15,14,0,0,0,1,39,27
KDU-ČSL,10,8,0,0,0,2,39,27
TOP09,7,5,0,1,0,1,39,27
STAN,6,4,0,1,0,1,39,27
Nezařaz,6,3,0,1,0,2,39,27
Celkem,200,163,0,6,0,31,39,27
