Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,52,0,7,2,17,39,312
ODS,23,16,0,4,0,3,39,312
Piráti,22,18,0,2,0,2,39,312
SPD,19,1,0,3,10,5,39,312
ČSSD,15,5,0,4,0,6,39,312
KSČM,15,6,0,2,5,2,39,312
KDU-ČSL,10,4,0,1,1,4,39,312
TOP09,7,2,0,1,2,2,39,312
STAN,6,2,0,1,0,3,39,312
Nezařaz,5,1,0,1,1,2,39,312
Celkem,200,107,0,26,21,46,39,312
