Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,55,42
Andrej Babiš,ANO,A,55,42
Andrea Babišová,ANO,M,55,42
Ondřej Babka,ANO,A,55,42
Margita Balaštíková,ANO,A,55,42
Josef Bělica,ANO,M,55,42
Stanislav Berkovec,ANO,A,55,42
Jiří Bláha,ANO,A,55,42
Richard Brabec,ANO,A,55,42
Milan Brázdil,ANO,Z,55,42
Andrea Brzobohatá,ANO,A,55,42
Jaroslav Bžoch,ANO,A,55,42
Monika Červíčková,ANO,A,55,42
Klára Dostálová,ANO,M,55,42
Lenka Dražilová,ANO,A,55,42
Jaroslav Faltýnek,ANO,A,55,42
Kamal Farhan,ANO,A,55,42
Milan Feranec,ANO,A,55,42
Eva Fialová,ANO,A,55,42
Stanislav Fridrich,ANO,A,55,42
Josef Hájek,ANO,A,55,42
Milan Hnilička,ANO,M,55,42
Ivan Jáč,ANO,A,55,42
Miloslav Janulík,ANO,A,55,42
Aleš Juchelka,ANO,A,55,42
Pavel Juříček,ANO,Z,55,42
Iva Kalátová,ANO,A,55,42
Adam Kalous,ANO,A,55,42
David Kasal,ANO,A,55,42
Tomáš Kohoutek,ANO,A,55,42
Martin Kolovratník,ANO,A,55,42
Barbora Kořanová,ANO,A,55,42
Josef Kott,ANO,A,55,42
Robert Králíček,ANO,A,55,42
Roman Kubíček,ANO,A,55,42
Jan Kubík,ANO,A,55,42
Jaroslav Kytýr,ANO,A,55,42
Taťána Malá,ANO,A,55,42
Přemysl Mališ,ANO,A,55,42
Jiří Mašek,ANO,A,55,42
Eva Matyášová,ANO,A,55,42
Marcela Melková,ANO,A,55,42
Jana Mračková Vildumetzová,ANO,A,55,42
Patrik Nacher,ANO,A,55,42
Marek Novák,ANO,A,55,42
Monika Oborná,ANO,A,55,42
Ladislav Okleštěk,ANO,M,55,42
Zuzana Ožanová,ANO,A,55,42
Jana Pastuchová,ANO,A,55,42
František Petrtýl,ANO,A,55,42
Pavel Plzák,ANO,M,55,42
Milan Pour,ANO,A,55,42
David Pražák,ANO,A,55,42
Věra Procházková,ANO,M,55,42
Pavel Pustějovský,ANO,A,55,42
Karel Rais,ANO,A,55,42
Michal Ratiborský,ANO,A,55,42
Jan Richter,ANO,M,55,42
Miloslava Rutová,ANO,Z,55,42
Pavel Růžička,ANO,A,55,42
Jan Řehounek,ANO,M,55,42
Petr Sadovský,ANO,A,55,42
Jan Schiller,ANO,A,55,42
Pavel Staněk,ANO,A,55,42
Jiří Strýček,ANO,A,55,42
Karla Šlechtová,ANO,A,55,42
Julius Špičák,ANO,A,55,42
David Štolpa,ANO,A,55,42
Karel Tureček,ANO,M,55,42
Helena Válková,ANO,A,55,42
Petr Venhoda,ANO,M,55,42
Adam Vojtěch,ANO,M,55,42
Jan Volný,ANO,Z,55,42
Radek Vondráček,ANO,A,55,42
Ivo Vondrák,ANO,A,55,42
Petr Vrána,ANO,M,55,42
Rostislav Vyzula,ANO,A,55,42
Radek Zlesák,ANO,A,55,42
Ivan Adamec,ODS,M,55,42
Jan Bauer,ODS,A,55,42
Martin Baxa,ODS,A,55,42
Petr Beitl,ODS,A,55,42
Marek Benda,ODS,Z,55,42
Petr Bendl,ODS,M,55,42
Stanislav Blaha,ODS,M,55,42
Pavel Blažek,ODS,M,55,42
Jana Černochová,ODS,Z,55,42
Petr Fiala,ODS,A,55,42
Jakub Janda,ODS,Z,55,42
Karel Krejza,ODS,0,55,42
Martin Kupka,ODS,0,55,42
Jaroslav Martinů,ODS,A,55,42
Ilona Mauritzová,ODS,A,55,42
Vojtěch Munzar,ODS,A,55,42
Miroslava Němcová,ODS,M,55,42
Jan Skopeček,ODS,Z,55,42
Zbyněk Stanjura,ODS,M,55,42
Bohuslav Svoboda,ODS,Z,55,42
Jiří Ventruba,ODS,A,55,42
Jan Zahradník,ODS,A,55,42
Pavel Žáček,ODS,0,55,42
Dana Balcarová,Piráti,M,55,42
Lukáš Bartoň,Piráti,A,55,42
Ivan Bartoš,Piráti,A,55,42
Lukáš Černohorský,Piráti,A,55,42
František Elfmark,Piráti,A,55,42
Mikuláš Ferjenčík,Piráti,A,55,42
Radek Holomčík,Piráti,A,55,42
Martin Jiránek,Piráti,A,55,42
Lukáš Kolářík,Piráti,M,55,42
František Kopřiva,Piráti,A,55,42
Lenka Kozlová,Piráti,A,55,42
Jan Lipavský,Piráti,A,55,42
Tomáš Martínek,Piráti,A,55,42
Jakub Michálek,Piráti,A,55,42
František Navrkal,Piráti,A,55,42
Vojtěch Pikal,Piráti,A,55,42
Ondřej Polanský,Piráti,A,55,42
Jan Pošvář,Piráti,A,55,42
Ondřej Profant,Piráti,A,55,42
Olga Richterová,Piráti,A,55,42
Petr Třešňák,Piráti,A,55,42
Tomáš Vymazal,Piráti,A,55,42
Jaroslav Dvořák,SPD,M,55,42
Radim Fiala,SPD,Z,55,42
Jaroslav Foldyna,SPD,M,55,42
Jaroslav Holík,SPD,Z,55,42
