Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,0,3,39,57,262
ODS,23,3,1,0,7,12,57,262
Piráti,22,0,1,1,10,10,57,262
SPD,19,8,0,0,1,10,57,262
ČSSD,14,8,0,0,0,6,57,262
KSČM,15,4,1,0,1,9,57,262
KDU-ČSL,10,3,0,0,1,6,57,262
TOP09,7,0,0,0,2,5,57,262
STAN,6,1,0,1,1,3,57,262
Nezařaz,6,1,0,0,2,3,57,262
Celkem,200,64,3,2,28,103,57,262
