Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,44,116
Andrej Babiš,ANO,0,44,116
Andrea Babišová,ANO,A,44,116
Ondřej Babka,ANO,A,44,116
Margita Balaštíková,ANO,A,44,116
Josef Bělica,ANO,0,44,116
Stanislav Berkovec,ANO,A,44,116
Jiří Bláha,ANO,M,44,116
Richard Brabec,ANO,A,44,116
Milan Brázdil,ANO,A,44,116
Andrea Brzobohatá,ANO,0,44,116
Jaroslav Bžoch,ANO,A,44,116
Monika Červíčková,ANO,A,44,116
Klára Dostálová,ANO,0,44,116
Lenka Dražilová,ANO,0,44,116
Jaroslav Faltýnek,ANO,A,44,116
Kamal Farhan,ANO,A,44,116
Milan Feranec,ANO,A,44,116
Eva Fialová,ANO,A,44,116
Stanislav Fridrich,ANO,0,44,116
Josef Hájek,ANO,A,44,116
Milan Hnilička,ANO,0,44,116
Ivan Jáč,ANO,0,44,116
Miloslav Janulík,ANO,A,44,116
Aleš Juchelka,ANO,0,44,116
Pavel Juříček,ANO,A,44,116
Iva Kalátová,ANO,A,44,116
Adam Kalous,ANO,0,44,116
David Kasal,ANO,A,44,116
Tomáš Kohoutek,ANO,0,44,116
Martin Kolovratník,ANO,A,44,116
Barbora Kořanová,ANO,0,44,116
Josef Kott,ANO,A,44,116
Robert Králíček,ANO,A,44,116
Roman Kubíček,ANO,A,44,116
Jan Kubík,ANO,A,44,116
Jaroslav Kytýr,ANO,A,44,116
Taťána Malá,ANO,A,44,116
Přemysl Mališ,ANO,0,44,116
Jiří Mašek,ANO,0,44,116
Eva Matyášová,ANO,0,44,116
Marcela Melková,ANO,A,44,116
Jana Mračková Vildumetzová,ANO,0,44,116
Patrik Nacher,ANO,A,44,116
Marek Novák,ANO,A,44,116
Monika Oborná,ANO,A,44,116
Ladislav Okleštěk,ANO,0,44,116
Zuzana Ožanová,ANO,0,44,116
Jana Pastuchová,ANO,A,44,116
František Petrtýl,ANO,0,44,116
Pavel Plzák,ANO,0,44,116
Milan Pour,ANO,A,44,116
David Pražák,ANO,A,44,116
Věra Procházková,ANO,0,44,116
Pavel Pustějovský,ANO,0,44,116
Karel Rais,ANO,0,44,116
Michal Ratiborský,ANO,A,44,116
Jan Richter,ANO,0,44,116
Miloslava Rutová,ANO,0,44,116
Pavel Růžička,ANO,0,44,116
Jan Řehounek,ANO,A,44,116
Petr Sadovský,ANO,0,44,116
Jan Schiller,ANO,0,44,116
Pavel Staněk,ANO,0,44,116
Jiří Strýček,ANO,A,44,116
Karla Šlechtová,ANO,A,44,116
Julius Špičák,ANO,0,44,116
David Štolpa,ANO,A,44,116
Karel Tureček,ANO,0,44,116
Helena Válková,ANO,0,44,116
Petr Venhoda,ANO,0,44,116
Adam Vojtěch,ANO,A,44,116
Jan Volný,ANO,0,44,116
Radek Vondráček,ANO,A,44,116
Ivo Vondrák,ANO,M,44,116
Petr Vrána,ANO,0,44,116
Rostislav Vyzula,ANO,0,44,116
Radek Zlesák,ANO,A,44,116
Ivan Adamec,ODS,0,44,116
Jan Bauer,ODS,0,44,116
Martin Baxa,ODS,A,44,116
Petr Beitl,ODS,0,44,116
Marek Benda,ODS,0,44,116
Petr Bendl,ODS,A,44,116
Stanislav Blaha,ODS,0,44,116
Pavel Blažek,ODS,0,44,116
Jana Černochová,ODS,0,44,116
Petr Fiala,ODS,A,44,116
Jakub Janda,ODS,A,44,116
Karel Krejza,ODS,0,44,116
Martin Kupka,ODS,A,44,116
Jaroslav Martinů,ODS,A,44,116
Ilona Mauritzová,ODS,0,44,116
Vojtěch Munzar,ODS,A,44,116
Miroslava Němcová,ODS,A,44,116
Jan Skopeček,ODS,A,44,116
Zbyněk Stanjura,ODS,A,44,116
Bohuslav Svoboda,ODS,0,44,116
Jiří Ventruba,ODS,A,44,116
Jan Zahradník,ODS,A,44,116
Pavel Žáček,ODS,0,44,116
Dana Balcarová,Piráti,0,44,116
Lukáš Bartoň,Piráti,A,44,116
Ivan Bartoš,Piráti,Z,44,116
Lukáš Černohorský,Piráti,A,44,116
František Elfmark,Piráti,0,44,116
Mikuláš Ferjenčík,Piráti,A,44,116
Radek Holomčík,Piráti,0,44,116
Martin Jiránek,Piráti,A,44,116
Lukáš Kolářík,Piráti,M,44,116
František Kopřiva,Piráti,0,44,116
Lenka Kozlová,Piráti,M,44,116
Jan Lipavský,Piráti,A,44,116
Tomáš Martínek,Piráti,A,44,116
Jakub Michálek,Piráti,0,44,116
František Navrkal,Piráti,0,44,116
Vojtěch Pikal,Piráti,A,44,116
Ondřej Polanský,Piráti,0,44,116
Jan Pošvář,Piráti,0,44,116
Ondřej Profant,Piráti,A,44,116
Olga Richterová,Piráti,A,44,116
Petr Třešňák,Piráti,A,44,116
Tomáš Vymazal,Piráti,0,44,116
Jaroslav Dvořák,SPD,0,44,116
Radim Fiala,SPD,A,44,116
Jaroslav Foldyna,SPD,A,44,116
Jaroslav Holík,SPD,0,44,116
