Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,38,0,1,39,42,31
ODS,23,12,0,0,0,11,42,31
Piráti,22,9,0,0,2,11,42,31
SPD,20,11,0,0,0,9,42,31
ČSSD,14,0,7,0,0,7,42,31
KSČM,15,0,4,0,4,7,42,31
KDU-ČSL,10,5,0,0,0,5,42,31
TOP09,7,3,0,0,0,4,42,31
STAN,6,3,0,0,0,3,42,31
Nezařaz,5,3,0,0,0,2,42,31
Celkem,200,46,49,0,7,98,42,31
