Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,49,0,4,16,9,40,94
ODS,23,10,0,2,8,3,40,94
Piráti,22,11,0,0,7,4,40,94
SPD,19,14,0,2,2,1,40,94
ČSSD,14,7,0,0,5,2,40,94
KSČM,15,12,0,0,1,2,40,94
KDU-ČSL,10,1,0,0,8,1,40,94
TOP09,7,3,0,0,1,3,40,94
STAN,6,2,0,0,0,4,40,94
Nezařaz,6,2,0,0,3,1,40,94
Celkem,200,111,0,8,51,30,40,94
