Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,1,0,16,47,245
ODS,23,23,0,0,0,0,47,245
Piráti,22,0,16,0,3,3,47,245
SPD,20,15,0,1,0,4,47,245
ČSSD,14,7,0,0,0,7,47,245
KSČM,15,12,0,0,0,3,47,245
KDU-ČSL,10,7,0,0,0,3,47,245
TOP09,7,0,1,0,4,2,47,245
STAN,6,3,0,0,1,2,47,245
Nezařaz,5,2,0,1,0,2,47,245
Celkem,200,130,17,3,8,42,47,245
