Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,23,52
Andrej Babiš,ANO,M,23,52
Andrea Babišová,ANO,N,23,52
Margita Balaštíková,ANO,Z,23,52
Josef Bělica,ANO,N,23,52
Stanislav Berkovec,ANO,N,23,52
Jiří Bláha,ANO,N,23,52
Richard Brabec,ANO,N,23,52
Milan Brázdil,ANO,N,23,52
Andrea Brzobohatá,ANO,N,23,52
Jaroslav Bžoch,ANO,N,23,52
Monika Červíčková,ANO,N,23,52
Klára Dostálová,ANO,N,23,52
Lenka Dražilová,ANO,N,23,52
Jaroslav Faltýnek,ANO,N,23,52
Kamal Farhan,ANO,N,23,52
Milan Feranec,ANO,N,23,52
Eva Fialová,ANO,N,23,52
Stanislav Fridrich,ANO,N,23,52
Josef Hájek,ANO,N,23,52
Milan Hnilička,ANO,N,23,52
Ivan Jáč,ANO,N,23,52
Miloslav Janulík,ANO,N,23,52
Aleš Juchelka,ANO,N,23,52
Pavel Juříček,ANO,M,23,52
Adam Kalous,ANO,N,23,52
David Kasal,ANO,N,23,52
Tomáš Kohoutek,ANO,N,23,52
Martin Kolovratník,ANO,N,23,52
Barbora Kořanová,ANO,N,23,52
Josef Kott,ANO,N,23,52
Robert Králíček,ANO,N,23,52
Roman Kubíček,ANO,N,23,52
Jan Kubík,ANO,N,23,52
Jaroslav Kytýr,ANO,N,23,52
Taťána Malá,ANO,N,23,52
Přemysl Mališ,ANO,N,23,52
Jiří Mašek,ANO,N,23,52
Eva Matyášová,ANO,N,23,52
Radka Maxová,ANO,N,23,52
Marcela Melková,ANO,N,23,52
Jana Mračková Vildumetzová,ANO,N,23,52
Patrik Nacher,ANO,Z,23,52
Marek Novák,ANO,N,23,52
Monika Oborná,ANO,N,23,52
Ladislav Okleštěk,ANO,N,23,52
Zuzana Ožanová,ANO,N,23,52
Jana Pastuchová,ANO,N,23,52
František Petrtýl,ANO,N,23,52
Pavel Plzák,ANO,N,23,52
Milan Pour,ANO,N,23,52
David Pražák,ANO,N,23,52
Věra Procházková,ANO,N,23,52
Pavel Pustějovský,ANO,N,23,52
Karel Rais,ANO,N,23,52
Michal Ratiborský,ANO,M,23,52
Jan Richter,ANO,N,23,52
Miloslava Rutová,ANO,N,23,52
Pavel Růžička,ANO,N,23,52
Jan Řehounek,ANO,N,23,52
Petr Sadovský,ANO,N,23,52
Jan Schiller,ANO,N,23,52
Pavel Staněk,ANO,Z,23,52
Jiří Strýček,ANO,N,23,52
Karla Šlechtová,ANO,N,23,52
Julius Špičák,ANO,M,23,52
David Štolpa,ANO,N,23,52
Dan Ťok,ANO,N,23,52
Karel Tureček,ANO,N,23,52
Helena Válková,ANO,N,23,52
Petr Venhoda,ANO,N,23,52
Adam Vojtěch,ANO,N,23,52
Jan Volný,ANO,N,23,52
Radek Vondráček,ANO,M,23,52
Ivo Vondrák,ANO,N,23,52
Petr Vrána,ANO,N,23,52
Rostislav Vyzula,ANO,N,23,52
Radek Zlesák,ANO,N,23,52
Ivan Adamec,ODS,N,23,52
Jan Bauer,ODS,N,23,52
Martin Baxa,ODS,N,23,52
Petr Beitl,ODS,N,23,52
Marek Benda,ODS,N,23,52
Stanislav Blaha,ODS,N,23,52
Pavel Blažek,ODS,N,23,52
Jana Černochová,ODS,M,23,52
