Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,7,1,29,863
ODS,23,22,0,0,0,1,29,863
Piráti,22,22,0,0,0,0,29,863
SPD,19,19,0,0,0,0,29,863
ČSSD,15,12,0,1,1,1,29,863
KSČM,15,0,3,0,11,1,29,863
KDU-ČSL,10,9,0,0,0,1,29,863
TOP09,7,6,0,0,0,1,29,863
STAN,6,6,0,0,0,0,29,863
Nezařaz,5,5,0,0,0,0,29,863
Celkem,200,101,73,1,19,6,29,863
