Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,1,3,6,25,30
ODS,25,0,20,0,1,4,25,30
Piráti,22,21,0,0,0,1,25,30
SPD,22,0,0,0,20,2,25,30
ČSSD,15,0,10,1,3,1,25,30
KSČM,15,0,11,0,2,2,25,30
KDU-ČSL,10,8,0,1,0,1,25,30
TOP09,7,5,0,1,1,0,25,30
STAN,6,1,0,0,5,0,25,30
Celkem,200,35,109,4,35,17,25,30
