Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,7,1,28,868
ODS,23,21,0,0,1,1,28,868
Piráti,22,22,0,0,0,0,28,868
SPD,19,15,0,0,4,0,28,868
ČSSD,15,0,7,0,7,1,28,868
KSČM,15,0,6,0,8,1,28,868
KDU-ČSL,10,9,0,0,0,1,28,868
TOP09,7,6,0,0,0,1,28,868
STAN,6,5,0,0,1,0,28,868
Nezařaz,5,5,0,0,0,0,28,868
Celkem,200,83,83,0,28,6,28,868
