Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,58,0,15,3,27,95
ODS,23,19,0,1,0,3,27,95
Piráti,22,22,0,0,0,0,27,95
SPD,19,17,0,0,0,2,27,95
ČSSD,15,0,2,0,12,1,27,95
KSČM,15,0,10,0,4,1,27,95
KDU-ČSL,10,7,0,0,0,3,27,95
TOP09,7,6,0,0,1,0,27,95
STAN,6,4,0,0,0,2,27,95
Nezařaz,5,4,0,0,1,0,27,95
Celkem,200,81,70,1,33,15,27,95
