Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,1,64,13,19,132
ODS,25,24,0,0,0,1,19,132
Piráti,22,1,2,0,19,0,19,132
SPD,22,19,0,0,0,3,19,132
ČSSD,15,1,1,0,9,4,19,132
KSČM,15,2,0,1,12,0,19,132
KDU-ČSL,10,7,1,0,1,1,19,132
TOP09,7,5,0,0,0,2,19,132
STAN,6,5,0,0,0,1,19,132
Celkem,200,64,4,2,105,25,19,132
