Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,638
Andrej Babiš,ANO,M,28,638
Andrea Babišová,ANO,N,28,638
Margita Balaštíková,ANO,N,28,638
Josef Bělica,ANO,N,28,638
Stanislav Berkovec,ANO,N,28,638
Jiří Bláha,ANO,M,28,638
Richard Brabec,ANO,N,28,638
Milan Brázdil,ANO,N,28,638
Andrea Brzobohatá,ANO,N,28,638
Jaroslav Bžoch,ANO,N,28,638
Monika Červíčková,ANO,N,28,638
Klára Dostálová,ANO,Z,28,638
Lenka Dražilová,ANO,N,28,638
Jaroslav Faltýnek,ANO,N,28,638
Kamal Farhan,ANO,N,28,638
Milan Feranec,ANO,N,28,638
Eva Fialová,ANO,N,28,638
Stanislav Fridrich,ANO,N,28,638
Josef Hájek,ANO,N,28,638
Milan Hnilička,ANO,N,28,638
Ivan Jáč,ANO,N,28,638
Miloslav Janulík,ANO,N,28,638
Aleš Juchelka,ANO,N,28,638
Pavel Juříček,ANO,N,28,638
Iva Kalátová,ANO,N,28,638
Adam Kalous,ANO,N,28,638
David Kasal,ANO,N,28,638
Tomáš Kohoutek,ANO,N,28,638
Martin Kolovratník,ANO,N,28,638
Barbora Kořanová,ANO,N,28,638
Josef Kott,ANO,N,28,638
Robert Králíček,ANO,N,28,638
Roman Kubíček,ANO,N,28,638
Jan Kubík,ANO,N,28,638
Jaroslav Kytýr,ANO,N,28,638
Taťána Malá,ANO,N,28,638
Přemysl Mališ,ANO,N,28,638
Jiří Mašek,ANO,N,28,638
Eva Matyášová,ANO,N,28,638
Radka Maxová,ANO,N,28,638
Marcela Melková,ANO,N,28,638
Jana Mračková Vildumetzová,ANO,N,28,638
Patrik Nacher,ANO,N,28,638
Marek Novák,ANO,N,28,638
Monika Oborná,ANO,N,28,638
Ladislav Okleštěk,ANO,N,28,638
Zuzana Ožanová,ANO,N,28,638
Jana Pastuchová,ANO,N,28,638
František Petrtýl,ANO,N,28,638
Pavel Plzák,ANO,N,28,638
Milan Pour,ANO,N,28,638
David Pražák,ANO,N,28,638
Věra Procházková,ANO,Z,28,638
Pavel Pustějovský,ANO,N,28,638
Karel Rais,ANO,M,28,638
Michal Ratiborský,ANO,N,28,638
Jan Richter,ANO,N,28,638
Miloslava Rutová,ANO,N,28,638
Pavel Růžička,ANO,N,28,638
Jan Řehounek,ANO,N,28,638
Petr Sadovský,ANO,N,28,638
Jan Schiller,ANO,N,28,638
Pavel Staněk,ANO,Z,28,638
Jiří Strýček,ANO,Z,28,638
Karla Šlechtová,ANO,N,28,638
Julius Špičák,ANO,N,28,638
David Štolpa,ANO,N,28,638
Karel Tureček,ANO,N,28,638
Helena Válková,ANO,Z,28,638
Petr Venhoda,ANO,N,28,638
Adam Vojtěch,ANO,Z,28,638
Jan Volný,ANO,Z,28,638
Radek Vondráček,ANO,Z,28,638
Ivo Vondrák,ANO,N,28,638
Petr Vrána,ANO,N,28,638
Rostislav Vyzula,ANO,N,28,638
Radek Zlesák,ANO,N,28,638
Ivan Adamec,ODS,A,28,638
Jan Bauer,ODS,A,28,638
Martin Baxa,ODS,A,28,638
Petr Beitl,ODS,A,28,638
Marek Benda,ODS,Z,28,638
Stanislav Blaha,ODS,A,28,638
Pavel Blažek,ODS,A,28,638
