Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,3,2,1,2,47
ODS,25,16,0,8,1,0,2,47
Piráti,22,20,0,0,1,1,2,47
SPD,22,0,21,0,0,1,2,47
ČSSD,15,9,0,1,1,4,2,47
KSČM,15,1,6,0,7,1,2,47
KDU-ČSL,10,8,0,0,1,1,2,47
TOP09,7,3,0,1,2,1,2,47
STAN,6,5,0,0,1,0,2,47
Celkem,200,62,99,13,16,10,2,47
