Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,44,171
ODS,23,10,0,0,2,11,44,171
Piráti,22,11,0,0,0,11,44,171
SPD,20,10,0,0,0,10,44,171
ČSSD,14,6,0,0,0,8,44,171
KSČM,15,7,0,0,1,7,44,171
KDU-ČSL,10,4,0,0,0,6,44,171
TOP09,7,3,0,0,0,4,44,171
STAN,6,3,0,0,0,3,44,171
Nezařaz,5,4,0,0,0,1,44,171
Celkem,200,97,0,0,3,100,44,171
