Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,10,3,28,706
ODS,23,22,0,0,1,0,28,706
Piráti,22,20,0,0,1,1,28,706
SPD,19,18,0,0,0,1,28,706
ČSSD,15,0,10,0,3,2,28,706
KSČM,15,0,11,0,4,0,28,706
KDU-ČSL,10,9,0,1,0,0,28,706
TOP09,7,3,0,1,1,2,28,706
STAN,6,6,0,0,0,0,28,706
Nezařaz,5,4,0,0,1,0,28,706
Celkem,200,82,86,2,21,9,28,706
