Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,43,18
ODS,23,11,0,0,1,11,43,18
Piráti,22,11,0,0,0,11,43,18
SPD,20,11,0,0,0,9,43,18
ČSSD,14,5,0,0,0,9,43,18
KSČM,15,7,0,0,1,7,43,18
KDU-ČSL,10,3,0,0,1,6,43,18
TOP09,7,2,0,0,1,4,43,18
STAN,6,3,0,0,0,3,43,18
Nezařaz,5,3,0,0,0,2,43,18
Celkem,200,95,0,0,4,101,43,18
