Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,3,0,1,38,132
ODS,23,20,0,2,0,1,38,132
Piráti,22,22,0,0,0,0,38,132
SPD,19,16,0,0,0,3,38,132
ČSSD,15,8,0,5,1,1,38,132
KSČM,15,11,0,3,1,0,38,132
KDU-ČSL,10,7,0,1,0,2,38,132
TOP09,7,6,0,0,0,1,38,132
STAN,6,4,0,1,0,1,38,132
Nezařaz,5,4,0,1,0,0,38,132
Celkem,200,172,0,16,2,10,38,132
