Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,40,4
Andrej Babiš,ANO,M,40,4
Andrea Babišová,ANO,Z,40,4
Ondřej Babka,ANO,Z,40,4
Margita Balaštíková,ANO,0,40,4
Josef Bělica,ANO,Z,40,4
Stanislav Berkovec,ANO,Z,40,4
Jiří Bláha,ANO,Z,40,4
Richard Brabec,ANO,Z,40,4
Milan Brázdil,ANO,Z,40,4
Andrea Brzobohatá,ANO,Z,40,4
Jaroslav Bžoch,ANO,Z,40,4
Monika Červíčková,ANO,Z,40,4
Klára Dostálová,ANO,Z,40,4
Lenka Dražilová,ANO,Z,40,4
Jaroslav Faltýnek,ANO,Z,40,4
Kamal Farhan,ANO,Z,40,4
Milan Feranec,ANO,Z,40,4
Eva Fialová,ANO,Z,40,4
Stanislav Fridrich,ANO,Z,40,4
Josef Hájek,ANO,0,40,4
Milan Hnilička,ANO,M,40,4
Ivan Jáč,ANO,Z,40,4
Miloslav Janulík,ANO,Z,40,4
Aleš Juchelka,ANO,Z,40,4
Pavel Juříček,ANO,Z,40,4
Iva Kalátová,ANO,Z,40,4
Adam Kalous,ANO,A,40,4
David Kasal,ANO,Z,40,4
Tomáš Kohoutek,ANO,Z,40,4
Martin Kolovratník,ANO,M,40,4
Barbora Kořanová,ANO,Z,40,4
Josef Kott,ANO,Z,40,4
Robert Králíček,ANO,Z,40,4
Roman Kubíček,ANO,Z,40,4
Jan Kubík,ANO,Z,40,4
Jaroslav Kytýr,ANO,Z,40,4
Taťána Malá,ANO,0,40,4
Přemysl Mališ,ANO,M,40,4
Jiří Mašek,ANO,Z,40,4
Eva Matyášová,ANO,Z,40,4
Marcela Melková,ANO,Z,40,4
Jana Mračková Vildumetzová,ANO,M,40,4
Patrik Nacher,ANO,Z,40,4
Marek Novák,ANO,Z,40,4
Monika Oborná,ANO,0,40,4
Ladislav Okleštěk,ANO,Z,40,4
Zuzana Ožanová,ANO,Z,40,4
Jana Pastuchová,ANO,Z,40,4
František Petrtýl,ANO,Z,40,4
Pavel Plzák,ANO,Z,40,4
Milan Pour,ANO,Z,40,4
David Pražák,ANO,Z,40,4
Věra Procházková,ANO,Z,40,4
Pavel Pustějovský,ANO,M,40,4
Karel Rais,ANO,Z,40,4
Michal Ratiborský,ANO,Z,40,4
Jan Richter,ANO,Z,40,4
Miloslava Rutová,ANO,Z,40,4
Pavel Růžička,ANO,Z,40,4
Jan Řehounek,ANO,Z,40,4
Petr Sadovský,ANO,Z,40,4
Jan Schiller,ANO,Z,40,4
Pavel Staněk,ANO,Z,40,4
Jiří Strýček,ANO,Z,40,4
