Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,4,1,68,3,34,11
ODS,23,3,0,0,16,4,34,11
Piráti,22,21,0,1,0,0,34,11
SPD,19,16,0,0,0,3,34,11
ČSSD,15,7,0,2,3,3,34,11
KSČM,15,2,0,0,13,0,34,11
KDU-ČSL,10,8,0,1,0,1,34,11
TOP09,7,7,0,0,0,0,34,11
STAN,6,6,0,0,0,0,34,11
Nezařaz,5,3,0,0,1,1,34,11
Celkem,200,75,4,5,101,15,34,11
