Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,57,10
ODS,23,11,0,0,1,11,57,10
Piráti,22,11,0,0,0,11,57,10
SPD,19,10,0,1,0,8,57,10
ČSSD,14,0,0,0,7,7,57,10
KSČM,15,5,0,0,2,8,57,10
KDU-ČSL,10,5,0,0,0,5,57,10
TOP09,7,3,0,0,0,4,57,10
STAN,6,3,0,0,0,3,57,10
Nezařaz,6,0,0,0,5,1,57,10
Celkem,200,48,0,1,54,97,57,10
