Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,888
Andrej Babiš,ANO,N,28,888
Andrea Babišová,ANO,N,28,888
Margita Balaštíková,ANO,N,28,888
Josef Bělica,ANO,N,28,888
Stanislav Berkovec,ANO,N,28,888
Jiří Bláha,ANO,N,28,888
Richard Brabec,ANO,Z,28,888
Milan Brázdil,ANO,N,28,888
Andrea Brzobohatá,ANO,N,28,888
Jaroslav Bžoch,ANO,N,28,888
Monika Červíčková,ANO,Z,28,888
Klára Dostálová,ANO,N,28,888
Lenka Dražilová,ANO,N,28,888
Jaroslav Faltýnek,ANO,N,28,888
Kamal Farhan,ANO,N,28,888
Milan Feranec,ANO,N,28,888
Eva Fialová,ANO,N,28,888
Stanislav Fridrich,ANO,N,28,888
Josef Hájek,ANO,Z,28,888
Milan Hnilička,ANO,N,28,888
Ivan Jáč,ANO,N,28,888
Miloslav Janulík,ANO,N,28,888
Aleš Juchelka,ANO,N,28,888
Pavel Juříček,ANO,N,28,888
Iva Kalátová,ANO,N,28,888
Adam Kalous,ANO,N,28,888
David Kasal,ANO,N,28,888
Tomáš Kohoutek,ANO,N,28,888
Martin Kolovratník,ANO,Z,28,888
Barbora Kořanová,ANO,N,28,888
Josef Kott,ANO,N,28,888
Robert Králíček,ANO,N,28,888
Roman Kubíček,ANO,N,28,888
Jan Kubík,ANO,N,28,888
Jaroslav Kytýr,ANO,N,28,888
Taťána Malá,ANO,N,28,888
Přemysl Mališ,ANO,N,28,888
Jiří Mašek,ANO,N,28,888
Eva Matyášová,ANO,N,28,888
Radka Maxová,ANO,N,28,888
Marcela Melková,ANO,N,28,888
Jana Mračková Vildumetzová,ANO,N,28,888
Patrik Nacher,ANO,N,28,888
Marek Novák,ANO,N,28,888
Monika Oborná,ANO,N,28,888
Ladislav Okleštěk,ANO,N,28,888
Zuzana Ožanová,ANO,N,28,888
Jana Pastuchová,ANO,N,28,888
František Petrtýl,ANO,N,28,888
Pavel Plzák,ANO,N,28,888
Milan Pour,ANO,Z,28,888
David Pražák,ANO,N,28,888
Věra Procházková,ANO,N,28,888
Pavel Pustějovský,ANO,N,28,888
Karel Rais,ANO,M,28,888
Michal Ratiborský,ANO,N,28,888
Jan Richter,ANO,N,28,888
Miloslava Rutová,ANO,N,28,888
Pavel Růžička,ANO,N,28,888
Jan Řehounek,ANO,N,28,888
Petr Sadovský,ANO,N,28,888
Jan Schiller,ANO,N,28,888
Pavel Staněk,ANO,Z,28,888
Jiří Strýček,ANO,N,28,888
Karla Šlechtová,ANO,N,28,888
Julius Špičák,ANO,N,28,888
David Štolpa,ANO,N,28,888
Karel Tureček,ANO,N,28,888
Helena Válková,ANO,N,28,888
Petr Venhoda,ANO,Z,28,888
Adam Vojtěch,ANO,N,28,888
Jan Volný,ANO,N,28,888
Radek Vondráček,ANO,N,28,888
Ivo Vondrák,ANO,Z,28,888
Petr Vrána,ANO,N,28,888
Rostislav Vyzula,ANO,Z,28,888
Radek Zlesák,ANO,N,28,888
Ivan Adamec,ODS,A,28,888
Jan Bauer,ODS,A,28,888
Martin Baxa,ODS,A,28,888
Petr Beitl,ODS,A,28,888
Marek Benda,ODS,A,28,888
Stanislav Blaha,ODS,A,28,888
Pavel Blažek,ODS,A,28,888
Jana Černochová,ODS,A,28,888
Petr Fiala,ODS,A,28,888
Jakub Janda,ODS,A,28,888
Karel Krejza,ODS,Z,28,888
Martin Kupka,ODS,A,28,888
Jaroslav Martinů,ODS,A,28,888
Ilona Mauritzová,ODS,A,28,888
Vojtěch Munzar,ODS,A,28,888
Miroslava Němcová,ODS,A,28,888
Jan Skopeček,ODS,A,28,888
Zbyněk Stanjura,ODS,A,28,888
Bohuslav Svoboda,ODS,A,28,888
Jiří Ventruba,ODS,A,28,888
Veronika Vrecionová,ODS,A,28,888
Jan Zahradník,ODS,M,28,888
Pavel Žáček,ODS,A,28,888
Dana Balcarová,Piráti,A,28,888
Lukáš Bartoň,Piráti,A,28,888
Ivan Bartoš,Piráti,A,28,888
Lukáš Černohorský,Piráti,A,28,888
František Elfmark,Piráti,A,28,888
Mikuláš Ferjenčík,Piráti,A,28,888
Radek Holomčík,Piráti,A,28,888
Martin Jiránek,Piráti,A,28,888
Lukáš Kolářík,Piráti,A,28,888
František Kopřiva,Piráti,A,28,888
Lenka Kozlová,Piráti,A,28,888
Jan Lipavský,Piráti,A,28,888
Tomáš Martínek,Piráti,A,28,888
Jakub Michálek,Piráti,A,28,888
František Navrkal,Piráti,A,28,888
Vojtěch Pikal,Piráti,Z,28,888
Ondřej Polanský,Piráti,A,28,888
Jan Pošvář,Piráti,A,28,888
Ondřej Profant,Piráti,A,28,888
Olga Richterová,Piráti,A,28,888
Petr Třešňák,Piráti,A,28,888
Tomáš Vymazal,Piráti,A,28,888
Jaroslav Dvořák,SPD,A,28,888
Radim Fiala,SPD,A,28,888
Jaroslav Holík,SPD,A,28,888
Jan Hrnčíř,SPD,A,28,888
Tereza Hyťhová,SPD,A,28,888
Monika Jarošová,SPD,A,28,888
Pavel Jelínek,SPD,A,28,888
Jiří Kobza,SPD,A,28,888
Jiří Kohoutek,SPD,A,28,888
Radek Koten,SPD,A,28,888
Jana Levová,SPD,A,28,888
Karla Maříková,SPD,A,28,888
Tomio Okamura,SPD,A,28,888
Zdeněk Podal,SPD,A,28,888
Miloslav Rozner,SPD,A,28,888
Radek Rozvoral,SPD,A,28,888
Lucie Šafránková,SPD,A,28,888
Lubomír Španěl,SPD,A,28,888
Radovan Vích,SPD,A,28,888
Jiří Běhounek,ČSSD,Z,28,888
Jan Birke,ČSSD,N,28,888
Petr Dolínek,ČSSD,Z,28,888
Jaroslav Foldyna,ČSSD,N,28,888
