Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,0,1,1,33,27
ODS,23,1,18,1,1,2,33,27
Piráti,22,1,0,0,21,0,33,27
SPD,19,0,0,0,16,3,33,27
ČSSD,15,7,0,0,4,4,33,27
KSČM,15,1,0,0,12,2,33,27
KDU-ČSL,10,0,2,0,6,2,33,27
TOP09,7,0,6,0,0,1,33,27
STAN,6,0,0,0,6,0,33,27
Nezařaz,5,0,1,0,3,1,33,27
Celkem,200,86,27,1,70,16,33,27
