Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,24,204
Andrej Babiš,ANO,M,24,204
Andrea Babišová,ANO,N,24,204
Margita Balaštíková,ANO,N,24,204
Josef Bělica,ANO,N,24,204
Stanislav Berkovec,ANO,N,24,204
Jiří Bláha,ANO,N,24,204
Richard Brabec,ANO,N,24,204
Milan Brázdil,ANO,N,24,204
Andrea Brzobohatá,ANO,0,24,204
Jaroslav Bžoch,ANO,N,24,204
Monika Červíčková,ANO,Z,24,204
Klára Dostálová,ANO,0,24,204
Lenka Dražilová,ANO,N,24,204
Jaroslav Faltýnek,ANO,M,24,204
Kamal Farhan,ANO,N,24,204
Milan Feranec,ANO,N,24,204
Eva Fialová,ANO,Z,24,204
Stanislav Fridrich,ANO,N,24,204
Josef Hájek,ANO,Z,24,204
Milan Hnilička,ANO,N,24,204
Ivan Jáč,ANO,N,24,204
Miloslav Janulík,ANO,M,24,204
Aleš Juchelka,ANO,N,24,204
Pavel Juříček,ANO,M,24,204
Adam Kalous,ANO,N,24,204
David Kasal,ANO,N,24,204
Tomáš Kohoutek,ANO,N,24,204
Martin Kolovratník,ANO,N,24,204
Barbora Kořanová,ANO,N,24,204
Josef Kott,ANO,N,24,204
Robert Králíček,ANO,Z,24,204
Roman Kubíček,ANO,N,24,204
Jan Kubík,ANO,N,24,204
Jaroslav Kytýr,ANO,N,24,204
Taťána Malá,ANO,N,24,204
Přemysl Mališ,ANO,N,24,204
Jiří Mašek,ANO,N,24,204
Eva Matyášová,ANO,Z,24,204
Radka Maxová,ANO,N,24,204
Marcela Melková,ANO,N,24,204
Jana Mračková Vildumetzová,ANO,Z,24,204
Patrik Nacher,ANO,Z,24,204
Marek Novák,ANO,N,24,204
Monika Oborná,ANO,N,24,204
Ladislav Okleštěk,ANO,N,24,204
Zuzana Ožanová,ANO,N,24,204
Jana Pastuchová,ANO,N,24,204
František Petrtýl,ANO,N,24,204
Pavel Plzák,ANO,N,24,204
Milan Pour,ANO,Z,24,204
David Pražák,ANO,N,24,204
Věra Procházková,ANO,M,24,204
Pavel Pustějovský,ANO,N,24,204
Karel Rais,ANO,N,24,204
Michal Ratiborský,ANO,N,24,204
Jan Richter,ANO,N,24,204
Miloslava Rutová,ANO,N,24,204
Pavel Růžička,ANO,N,24,204
Jan Řehounek,ANO,N,24,204
Petr Sadovský,ANO,N,24,204
Jan Schiller,ANO,Z,24,204
Pavel Staněk,ANO,M,24,204
Jiří Strýček,ANO,N,24,204
Karla Šlechtová,ANO,N,24,204
Julius Špičák,ANO,N,24,204
David Štolpa,ANO,N,24,204
Dan Ťok,ANO,N,24,204
Karel Tureček,ANO,N,24,204
Helena Válková,ANO,Z,24,204
Petr Venhoda,ANO,N,24,204
Adam Vojtěch,ANO,N,24,204
Jan Volný,ANO,N,24,204
Radek Vondráček,ANO,N,24,204
Ivo Vondrák,ANO,0,24,204
Petr Vrána,ANO,N,24,204
Rostislav Vyzula,ANO,N,24,204
Radek Zlesák,ANO,N,24,204
Ivan Adamec,ODS,A,24,204
Jan Bauer,ODS,A,24,204
Martin Baxa,ODS,A,24,204
Petr Beitl,ODS,A,24,204
Marek Benda,ODS,A,24,204
Stanislav Blaha,ODS,A,24,204
Pavel Blažek,ODS,Z,24,204
Jana Černochová,ODS,A,24,204
Petr Fiala,ODS,A,24,204
Jakub Janda,ODS,A,24,204
Václav Klaus,ODS,A,24,204
Karel Krejza,ODS,A,24,204
Martin Kupka,ODS,A,24,204
Zuzana Majerová Zahradníková,ODS,A,24,204
Jaroslav Martinů,ODS,A,24,204
Ilona Mauritzová,ODS,A,24,204
Vojtěch Munzar,ODS,A,24,204
Miroslava Němcová,ODS,A,24,204
Jan Skopeček,ODS,A,24,204
Zbyněk Stanjura,ODS,A,24,204
Bohuslav Svoboda,ODS,A,24,204
Jiří Ventruba,ODS,A,24,204
Veronika Vrecionová,ODS,A,24,204
Jan Zahradník,ODS,A,24,204
Pavel Žáček,ODS,M,24,204
Dana Balcarová,Piráti,0,24,204
Lukáš Bartoň,Piráti,A,24,204
Ivan Bartoš,Piráti,A,24,204
Lukáš Černohorský,Piráti,A,24,204
František Elfmark,Piráti,A,24,204
Mikuláš Ferjenčík,Piráti,A,24,204
Radek Holomčík,Piráti,A,24,204
Martin Jiránek,Piráti,A,24,204
Lukáš Kolářík,Piráti,A,24,204
František Kopřiva,Piráti,A,24,204
Lenka Kozlová,Piráti,A,24,204
Jan Lipavský,Piráti,A,24,204
Tomáš Martínek,Piráti,A,24,204
Jakub Michálek,Piráti,A,24,204
Mikuláš Peksa,Piráti,A,24,204
Vojtěch Pikal,Piráti,A,24,204
Ondřej Polanský,Piráti,A,24,204
Jan Pošvář,Piráti,A,24,204
Ondřej Profant,Piráti,A,24,204
Olga Richterová,Piráti,A,24,204
Petr Třešňák,Piráti,A,24,204
Tomáš Vymazal,Piráti,A,24,204
Marian Bojko,SPD,A,24,204
Jaroslav Dvořák,SPD,M,24,204
Radim Fiala,SPD,A,24,204
Jaroslav Holík,SPD,A,24,204
Jan Hrnčíř,SPD,0,24,204
Tereza Hyťhová,SPD,M,24,204
Monika Jarošová,SPD,A,24,204
Pavel Jelínek,SPD,A,24,204
Jiří Kobza,SPD,A,24,204
Jiří Kohoutek,SPD,A,24,204
Radek Koten,SPD,A,24,204
Jana Levová,SPD,A,24,204
Karla Maříková,SPD,A,24,204
Ivana Nevludová,SPD,A,24,204
Tomio Okamura,SPD,A,24,204
Zdeněk Podal,SPD,A,24,204
Miloslav Rozner,SPD,A,24,204
Radek Rozvoral,SPD,A,24,204
Lucie Šafránková,SPD,A,24,204
Lubomír Španěl,SPD,A,24,204
Radovan Vích,SPD,A,24,204
Lubomír Volný,SPD,A,24,204
Jiří Běhounek,ČSSD,N,24,204
Jan Birke,ČSSD,N,24,204
Petr Dolínek,ČSSD,Z,24,204
Jaroslav Foldyna,ČSSD,Z,24,204
Alena Gajdůšková,ČSSD,N,24,204
Jan Hamáček,ČSSD,Z,24,204
Tomáš Hanzel,ČSSD,N,24,204
Milan Chovanec,ČSSD,N,24,204
Jan Chvojka,ČSSD,N,24,204
Roman Onderka,ČSSD,N,24,204
Roman Sklenák,ČSSD,N,24,204
Antonín Staněk,ČSSD,N,24,204
Kateřina Valachová,ČSSD,N,24,204
Ondřej Veselý,ČSSD,Z,24,204
Lubomír Zaorálek,ČSSD,M,24,204
Hana Aulická Jírovcová,KSČM,N,24,204
Alexander Černý,KSČM,Z,24,204
Jiří Dolejš,KSČM,Z,24,204
Vojtěch Filip,KSČM,Z,24,204
Miroslav Grebeníček,KSČM,Z,24,204
Stanislav Grospič,KSČM,M,24,204
Pavel Kováčik,KSČM,N,24,204
Leo Luzar,KSČM,N,24,204
Květa Matušovská,KSČM,Z,24,204
Zdeněk Ondráček,KSČM,N,24,204
Daniel Pawlas,KSČM,N,24,204
Marie Pěnčíková,KSČM,N,24,204
Ivo Pojezný,KSČM,N,24,204
Jiří Valenta,KSČM,N,24,204
Miloslava Vostrá,KSČM,N,24,204
Jan Bartošek,KDU-ČSL,A,24,204
Pavel Bělobrádek,KDU-ČSL,M,24,204
Ondřej Benešík,KDU-ČSL,A,24,204
Jan Čižinský,KDU-ČSL,A,24,204
Pavla Golasowská,KDU-ČSL,A,24,204
Stanislav Juránek,KDU-ČSL,A,24,204
Marian Jurečka,KDU-ČSL,A,24,204
Vít Kaňkovský,KDU-ČSL,A,24,204
Jiří Mihola,KDU-ČSL,A,24,204
Marek Výborný,KDU-ČSL,A,24,204
Dominik Feri,TOP09,A,24,204
Miroslav Kalousek,TOP09,A,24,204
Helena Langšádlová,TOP09,M,24,204
Markéta Pekarová Adamová,TOP09,A,24,204
Karel Schwarzenberg,TOP09,M,24,204
František Vácha,TOP09,A,24,204
Vlastimil Válek,TOP09,A,24,204
Jan Farský,STAN,A,24,204
Petr Gazdík,STAN,Z,24,204
Věra Kovářová,STAN,A,24,204
Jana Krutáková,STAN,M,24,204
Petr Pávek,STAN,Z,24,204
Vít Rakušan,STAN,A,24,204
