Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,3,3,10,18,54
ODS,25,18,0,3,0,4,18,54
Piráti,22,0,19,1,1,1,18,54
SPD,22,21,0,0,0,1,18,54
ČSSD,15,0,8,2,2,3,18,54
KSČM,15,0,0,1,12,2,18,54
KDU-ČSL,10,5,0,0,4,1,18,54
TOP09,7,4,0,2,0,1,18,54
STAN,6,2,0,1,0,3,18,54
Celkem,200,50,89,13,22,26,18,54
