Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,1,2,2,2,26
ODS,25,16,0,3,6,0,2,26
Piráti,22,20,0,0,1,1,2,26
SPD,22,21,0,0,0,1,2,26
ČSSD,15,9,0,1,1,4,2,26
KSČM,15,14,0,0,0,1,2,26
KDU-ČSL,10,9,0,0,0,1,2,26
TOP09,7,1,1,0,3,2,2,26
STAN,6,6,0,0,0,0,2,26
Celkem,200,169,1,5,13,12,2,26
