Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,9,0,37,158
ODS,23,20,0,0,2,1,37,158
Piráti,22,0,0,0,22,0,37,158
SPD,19,17,0,0,1,1,37,158
ČSSD,15,0,5,2,8,0,37,158
KSČM,15,0,12,0,3,0,37,158
KDU-ČSL,10,9,0,0,0,1,37,158
TOP09,7,6,0,0,1,0,37,158
STAN,6,4,0,0,2,0,37,158
Nezařaz,5,3,0,0,2,0,37,158
Celkem,200,59,86,2,50,3,37,158
