Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,27,65
Andrej Babiš,ANO,M,27,65
Andrea Babišová,ANO,A,27,65
Margita Balaštíková,ANO,M,27,65
Josef Bělica,ANO,A,27,65
Stanislav Berkovec,ANO,A,27,65
Jiří Bláha,ANO,A,27,65
Richard Brabec,ANO,A,27,65
Milan Brázdil,ANO,M,27,65
Andrea Brzobohatá,ANO,A,27,65
Jaroslav Bžoch,ANO,0,27,65
Monika Červíčková,ANO,A,27,65
Klára Dostálová,ANO,A,27,65
Lenka Dražilová,ANO,A,27,65
Jaroslav Faltýnek,ANO,A,27,65
Kamal Farhan,ANO,A,27,65
Milan Feranec,ANO,A,27,65
Eva Fialová,ANO,A,27,65
Stanislav Fridrich,ANO,A,27,65
Josef Hájek,ANO,A,27,65
Milan Hnilička,ANO,A,27,65
Ivan Jáč,ANO,A,27,65
Miloslav Janulík,ANO,A,27,65
Aleš Juchelka,ANO,A,27,65
Pavel Juříček,ANO,A,27,65
Iva Kalátová,ANO,A,27,65
Adam Kalous,ANO,Z,27,65
David Kasal,ANO,A,27,65
Tomáš Kohoutek,ANO,A,27,65
Martin Kolovratník,ANO,M,27,65
Barbora Kořanová,ANO,A,27,65
Josef Kott,ANO,A,27,65
Robert Králíček,ANO,A,27,65
Roman Kubíček,ANO,A,27,65
Jan Kubík,ANO,A,27,65
Jaroslav Kytýr,ANO,A,27,65
Taťána Malá,ANO,A,27,65
Přemysl Mališ,ANO,A,27,65
Jiří Mašek,ANO,A,27,65
Eva Matyášová,ANO,A,27,65
Radka Maxová,ANO,A,27,65
Marcela Melková,ANO,A,27,65
Jana Mračková Vildumetzová,ANO,A,27,65
Patrik Nacher,ANO,A,27,65
Marek Novák,ANO,A,27,65
Monika Oborná,ANO,A,27,65
Ladislav Okleštěk,ANO,A,27,65
Zuzana Ožanová,ANO,A,27,65
Jana Pastuchová,ANO,A,27,65
František Petrtýl,ANO,A,27,65
Pavel Plzák,ANO,A,27,65
Milan Pour,ANO,A,27,65
David Pražák,ANO,A,27,65
Věra Procházková,ANO,A,27,65
Pavel Pustějovský,ANO,A,27,65
Karel Rais,ANO,A,27,65
Michal Ratiborský,ANO,A,27,65
Jan Richter,ANO,A,27,65
Miloslava Rutová,ANO,A,27,65
Pavel Růžička,ANO,A,27,65
Jan Řehounek,ANO,A,27,65
Petr Sadovský,ANO,A,27,65
Jan Schiller,ANO,A,27,65
Pavel Staněk,ANO,A,27,65
Jiří Strýček,ANO,A,27,65
Karla Šlechtová,ANO,M,27,65
Julius Špičák,ANO,M,27,65
David Štolpa,ANO,A,27,65
Karel Tureček,ANO,A,27,65
Helena Válková,ANO,A,27,65
Petr Venhoda,ANO,A,27,65
Adam Vojtěch,ANO,A,27,65
Jan Volný,ANO,A,27,65
Radek Vondráček,ANO,A,27,65
Ivo Vondrák,ANO,A,27,65
Petr Vrána,ANO,A,27,65
Rostislav Vyzula,ANO,M,27,65
Radek Zlesák,ANO,A,27,65
Ivan Adamec,ODS,A,27,65
Jan Bauer,ODS,A,27,65
Martin Baxa,ODS,A,27,65
Petr Beitl,ODS,A,27,65
Marek Benda,ODS,A,27,65
Stanislav Blaha,ODS,A,27,65
Pavel Blažek,ODS,A,27,65
Jana Černochová,ODS,M,27,65
Petr Fiala,ODS,A,27,65
Jakub Janda,ODS,A,27,65
Karel Krejza,ODS,A,27,65
Martin Kupka,ODS,A,27,65
Zuzana Majerová Zahradníková,ODS,A,27,65
Jaroslav Martinů,ODS,A,27,65
Ilona Mauritzová,ODS,A,27,65
Vojtěch Munzar,ODS,A,27,65
Miroslava Němcová,ODS,A,27,65
Jan Skopeček,ODS,A,27,65
Zbyněk Stanjura,ODS,A,27,65
Bohuslav Svoboda,ODS,A,27,65
Jiří Ventruba,ODS,A,27,65
Veronika Vrecionová,ODS,A,27,65
Jan Zahradník,ODS,A,27,65
Pavel Žáček,ODS,A,27,65
Dana Balcarová,Piráti,A,27,65
Lukáš Bartoň,Piráti,A,27,65
Ivan Bartoš,Piráti,A,27,65
Lukáš Černohorský,Piráti,A,27,65
František Elfmark,Piráti,A,27,65
Mikuláš Ferjenčík,Piráti,A,27,65
Radek Holomčík,Piráti,A,27,65
Martin Jiránek,Piráti,A,27,65
Lukáš Kolářík,Piráti,A,27,65
František Kopřiva,Piráti,A,27,65
Lenka Kozlová,Piráti,A,27,65
Jan Lipavský,Piráti,A,27,65
Tomáš Martínek,Piráti,A,27,65
Jakub Michálek,Piráti,M,27,65
Mikuláš Peksa,Piráti,M,27,65
Vojtěch Pikal,Piráti,A,27,65
Ondřej Polanský,Piráti,A,27,65
Jan Pošvář,Piráti,A,27,65
Ondřej Profant,Piráti,A,27,65
Olga Richterová,Piráti,M,27,65
Petr Třešňák,Piráti,A,27,65
Tomáš Vymazal,Piráti,A,27,65
Jaroslav Dvořák,SPD,0,27,65
Radim Fiala,SPD,A,27,65
Jaroslav Holík,SPD,A,27,65
Jan Hrnčíř,SPD,A,27,65
Tereza Hyťhová,SPD,M,27,65
Monika Jarošová,SPD,A,27,65
Pavel Jelínek,SPD,A,27,65
Jiří Kobza,SPD,A,27,65
Jiří Kohoutek,SPD,0,27,65
Radek Koten,SPD,A,27,65
Jana Levová,SPD,0,27,65
