Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,2,4,7,11,59
ODS,25,17,1,1,3,3,11,59
Piráti,22,19,0,0,0,3,11,59
SPD,22,20,0,0,0,2,11,59
ČSSD,15,7,2,2,1,3,11,59
KSČM,15,11,0,0,1,3,11,59
KDU-ČSL,10,7,0,1,1,1,11,59
TOP09,7,5,0,0,0,2,11,59
STAN,6,4,0,1,0,1,11,59
Celkem,200,155,3,7,10,25,11,59
