Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,8,0,14,34,214
ODS,23,1,0,10,10,2,34,214
Piráti,22,17,0,3,0,2,34,214
SPD,19,15,0,1,0,3,34,214
ČSSD,15,6,0,6,0,3,34,214
KSČM,15,11,0,2,2,0,34,214
KDU-ČSL,10,7,0,2,0,1,34,214
TOP09,7,0,0,1,1,5,34,214
STAN,6,1,0,3,0,2,34,214
Nezařaz,5,0,0,2,0,3,34,214
Celkem,200,114,0,38,13,35,34,214
