Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,46,32
Andrej Babiš,ANO,M,46,32
Andrea Babišová,ANO,M,46,32
Ondřej Babka,ANO,Z,46,32
Margita Balaštíková,ANO,Z,46,32
Josef Bělica,ANO,Z,46,32
Stanislav Berkovec,ANO,Z,46,32
Jiří Bláha,ANO,M,46,32
Richard Brabec,ANO,M,46,32
Milan Brázdil,ANO,Z,46,32
Andrea Brzobohatá,ANO,M,46,32
Jaroslav Bžoch,ANO,Z,46,32
Monika Červíčková,ANO,M,46,32
Klára Dostálová,ANO,Z,46,32
Lenka Dražilová,ANO,M,46,32
Jaroslav Faltýnek,ANO,Z,46,32
Kamal Farhan,ANO,Z,46,32
Milan Feranec,ANO,Z,46,32
Eva Fialová,ANO,Z,46,32
Stanislav Fridrich,ANO,M,46,32
Josef Hájek,ANO,Z,46,32
Milan Hnilička,ANO,M,46,32
Ivan Jáč,ANO,M,46,32
Miloslav Janulík,ANO,Z,46,32
Aleš Juchelka,ANO,Z,46,32
Pavel Juříček,ANO,M,46,32
Iva Kalátová,ANO,Z,46,32
Adam Kalous,ANO,Z,46,32
David Kasal,ANO,Z,46,32
Tomáš Kohoutek,ANO,M,46,32
Martin Kolovratník,ANO,Z,46,32
Barbora Kořanová,ANO,Z,46,32
Josef Kott,ANO,Z,46,32
Robert Králíček,ANO,M,46,32
Roman Kubíček,ANO,Z,46,32
Jan Kubík,ANO,M,46,32
Jaroslav Kytýr,ANO,Z,46,32
Taťána Malá,ANO,Z,46,32
Přemysl Mališ,ANO,M,46,32
Jiří Mašek,ANO,M,46,32
Eva Matyášová,ANO,Z,46,32
Marcela Melková,ANO,Z,46,32
Jana Mračková Vildumetzová,ANO,M,46,32
Patrik Nacher,ANO,M,46,32
Marek Novák,ANO,Z,46,32
Monika Oborná,ANO,M,46,32
Ladislav Okleštěk,ANO,M,46,32
Zuzana Ožanová,ANO,Z,46,32
Jana Pastuchová,ANO,M,46,32
František Petrtýl,ANO,M,46,32
Pavel Plzák,ANO,Z,46,32
Milan Pour,ANO,Z,46,32
David Pražák,ANO,Z,46,32
Věra Procházková,ANO,Z,46,32
Pavel Pustějovský,ANO,Z,46,32
Karel Rais,ANO,M,46,32
Michal Ratiborský,ANO,Z,46,32
Jan Richter,ANO,M,46,32
Miloslava Rutová,ANO,M,46,32
Pavel Růžička,ANO,Z,46,32
Jan Řehounek,ANO,Z,46,32
Petr Sadovský,ANO,M,46,32
Jan Schiller,ANO,Z,46,32
Pavel Staněk,ANO,Z,46,32
Jiří Strýček,ANO,M,46,32
Karla Šlechtová,ANO,M,46,32
Julius Špičák,ANO,M,46,32
David Štolpa,ANO,Z,46,32
Karel Tureček,ANO,M,46,32
Helena Válková,ANO,M,46,32
Petr Venhoda,ANO,M,46,32
Adam Vojtěch,ANO,M,46,32
Jan Volný,ANO,M,46,32
Radek Vondráček,ANO,Z,46,32
Ivo Vondrák,ANO,M,46,32
Petr Vrána,ANO,Z,46,32
Rostislav Vyzula,ANO,M,46,32
Radek Zlesák,ANO,Z,46,32
Ivan Adamec,ODS,A,46,32
Jan Bauer,ODS,A,46,32
Martin Baxa,ODS,A,46,32
Petr Beitl,ODS,A,46,32
Marek Benda,ODS,M,46,32
Petr Bendl,ODS,A,46,32
Stanislav Blaha,ODS,M,46,32
Pavel Blažek,ODS,M,46,32
