Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,2,1,7,23,280
ODS,25,21,0,0,0,4,23,280
Piráti,22,21,0,1,0,0,23,280
SPD,22,19,0,0,0,3,23,280
ČSSD,15,12,0,1,0,2,23,280
KSČM,15,13,0,1,0,1,23,280
KDU-ČSL,10,7,0,0,0,3,23,280
TOP09,7,5,0,0,0,2,23,280
STAN,6,6,0,0,0,0,23,280
Celkem,200,172,0,5,1,22,23,280
