Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,770
Andrej Babiš,ANO,M,28,770
Andrea Babišová,ANO,N,28,770
Margita Balaštíková,ANO,N,28,770
Josef Bělica,ANO,N,28,770
Stanislav Berkovec,ANO,N,28,770
Jiří Bláha,ANO,M,28,770
Richard Brabec,ANO,N,28,770
Milan Brázdil,ANO,N,28,770
Andrea Brzobohatá,ANO,N,28,770
Jaroslav Bžoch,ANO,Z,28,770
Monika Červíčková,ANO,N,28,770
Klára Dostálová,ANO,Z,28,770
Lenka Dražilová,ANO,N,28,770
Jaroslav Faltýnek,ANO,N,28,770
Kamal Farhan,ANO,N,28,770
Milan Feranec,ANO,N,28,770
Eva Fialová,ANO,N,28,770
Stanislav Fridrich,ANO,N,28,770
Josef Hájek,ANO,Z,28,770
Milan Hnilička,ANO,N,28,770
Ivan Jáč,ANO,N,28,770
Miloslav Janulík,ANO,N,28,770
Aleš Juchelka,ANO,N,28,770
Pavel Juříček,ANO,N,28,770
Iva Kalátová,ANO,0,28,770
Adam Kalous,ANO,Z,28,770
David Kasal,ANO,N,28,770
Tomáš Kohoutek,ANO,N,28,770
Martin Kolovratník,ANO,N,28,770
Barbora Kořanová,ANO,N,28,770
Josef Kott,ANO,Z,28,770
Robert Králíček,ANO,N,28,770
Roman Kubíček,ANO,N,28,770
Jan Kubík,ANO,N,28,770
Jaroslav Kytýr,ANO,N,28,770
Taťána Malá,ANO,N,28,770
Přemysl Mališ,ANO,N,28,770
Jiří Mašek,ANO,N,28,770
Eva Matyášová,ANO,N,28,770
Radka Maxová,ANO,N,28,770
Marcela Melková,ANO,N,28,770
Jana Mračková Vildumetzová,ANO,N,28,770
Patrik Nacher,ANO,N,28,770
Marek Novák,ANO,N,28,770
Monika Oborná,ANO,N,28,770
Ladislav Okleštěk,ANO,N,28,770
Zuzana Ožanová,ANO,N,28,770
Jana Pastuchová,ANO,N,28,770
František Petrtýl,ANO,N,28,770
Pavel Plzák,ANO,N,28,770
Milan Pour,ANO,N,28,770
David Pražák,ANO,N,28,770
Věra Procházková,ANO,N,28,770
Pavel Pustějovský,ANO,N,28,770
Karel Rais,ANO,M,28,770
Michal Ratiborský,ANO,N,28,770
Jan Richter,ANO,N,28,770
Miloslava Rutová,ANO,N,28,770
Pavel Růžička,ANO,N,28,770
Jan Řehounek,ANO,N,28,770
Petr Sadovský,ANO,N,28,770
Jan Schiller,ANO,N,28,770
Pavel Staněk,ANO,Z,28,770
Jiří Strýček,ANO,N,28,770
Karla Šlechtová,ANO,N,28,770
Julius Špičák,ANO,N,28,770
David Štolpa,ANO,N,28,770
Karel Tureček,ANO,Z,28,770
Helena Válková,ANO,M,28,770
Petr Venhoda,ANO,Z,28,770
Adam Vojtěch,ANO,N,28,770
Jan Volný,ANO,N,28,770
Radek Vondráček,ANO,Z,28,770
Ivo Vondrák,ANO,N,28,770
Petr Vrána,ANO,N,28,770
Rostislav Vyzula,ANO,N,28,770
Radek Zlesák,ANO,N,28,770
Ivan Adamec,ODS,A,28,770
Jan Bauer,ODS,A,28,770
Martin Baxa,ODS,A,28,770
Petr Beitl,ODS,A,28,770
Marek Benda,ODS,A,28,770
Stanislav Blaha,ODS,A,28,770
Pavel Blažek,ODS,A,28,770
Jana Černochová,ODS,A,28,770
Petr Fiala,ODS,A,28,770
Jakub Janda,ODS,A,28,770
Karel Krejza,ODS,A,28,770
Martin Kupka,ODS,A,28,770
Jaroslav Martinů,ODS,A,28,770
Ilona Mauritzová,ODS,A,28,770
Vojtěch Munzar,ODS,A,28,770
Miroslava Němcová,ODS,A,28,770
Jan Skopeček,ODS,A,28,770
Zbyněk Stanjura,ODS,A,28,770
Bohuslav Svoboda,ODS,A,28,770
Jiří Ventruba,ODS,A,28,770
Veronika Vrecionová,ODS,A,28,770
Jan Zahradník,ODS,A,28,770
