Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,52,0,2,10,14,40,80
ODS,23,0,14,0,3,6,40,80
Piráti,22,6,3,0,9,4,40,80
SPD,19,11,0,4,1,3,40,80
ČSSD,14,7,0,1,2,4,40,80
KSČM,15,9,0,2,2,2,40,80
KDU-ČSL,10,0,6,1,1,2,40,80
TOP09,7,0,4,0,1,2,40,80
STAN,6,0,2,0,0,4,40,80
Nezařaz,6,0,0,1,3,2,40,80
Celkem,200,85,29,11,32,43,40,80
