Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,37,30
Andrej Babiš,ANO,M,37,30
Andrea Babišová,ANO,A,37,30
Ondřej Babka,ANO,A,37,30
Margita Balaštíková,ANO,A,37,30
Josef Bělica,ANO,A,37,30
Stanislav Berkovec,ANO,A,37,30
Jiří Bláha,ANO,M,37,30
Richard Brabec,ANO,A,37,30
Milan Brázdil,ANO,A,37,30
Andrea Brzobohatá,ANO,A,37,30
Jaroslav Bžoch,ANO,A,37,30
Monika Červíčková,ANO,A,37,30
Klára Dostálová,ANO,A,37,30
Lenka Dražilová,ANO,A,37,30
Jaroslav Faltýnek,ANO,A,37,30
Kamal Farhan,ANO,A,37,30
Milan Feranec,ANO,A,37,30
Eva Fialová,ANO,A,37,30
Stanislav Fridrich,ANO,A,37,30
Josef Hájek,ANO,A,37,30
Milan Hnilička,ANO,A,37,30
Ivan Jáč,ANO,A,37,30
Miloslav Janulík,ANO,A,37,30
Aleš Juchelka,ANO,A,37,30
Pavel Juříček,ANO,M,37,30
Iva Kalátová,ANO,A,37,30
Adam Kalous,ANO,A,37,30
David Kasal,ANO,A,37,30
Tomáš Kohoutek,ANO,A,37,30
Martin Kolovratník,ANO,Z,37,30
Barbora Kořanová,ANO,A,37,30
Josef Kott,ANO,A,37,30
Robert Králíček,ANO,A,37,30
Roman Kubíček,ANO,A,37,30
Jan Kubík,ANO,M,37,30
Jaroslav Kytýr,ANO,A,37,30
Taťána Malá,ANO,A,37,30
Přemysl Mališ,ANO,A,37,30
Jiří Mašek,ANO,A,37,30
Eva Matyášová,ANO,A,37,30
Marcela Melková,ANO,A,37,30
Jana Mračková Vildumetzová,ANO,A,37,30
Patrik Nacher,ANO,A,37,30
Marek Novák,ANO,A,37,30
Monika Oborná,ANO,A,37,30
Ladislav Okleštěk,ANO,A,37,30
Zuzana Ožanová,ANO,A,37,30
Jana Pastuchová,ANO,A,37,30
František Petrtýl,ANO,A,37,30
Pavel Plzák,ANO,A,37,30
Milan Pour,ANO,A,37,30
David Pražák,ANO,A,37,30
Věra Procházková,ANO,A,37,30
Pavel Pustějovský,ANO,A,37,30
Karel Rais,ANO,A,37,30
Michal Ratiborský,ANO,A,37,30
Jan Richter,ANO,A,37,30
Miloslava Rutová,ANO,A,37,30
Pavel Růžička,ANO,M,37,30
Jan Řehounek,ANO,A,37,30
Petr Sadovský,ANO,A,37,30
Jan Schiller,ANO,A,37,30
Pavel Staněk,ANO,M,37,30
Jiří Strýček,ANO,A,37,30
Karla Šlechtová,ANO,M,37,30
Julius Špičák,ANO,A,37,30
David Štolpa,ANO,A,37,30
Karel Tureček,ANO,A,37,30
Helena Válková,ANO,A,37,30
Petr Venhoda,ANO,A,37,30
Adam Vojtěch,ANO,A,37,30
Jan Volný,ANO,M,37,30
Radek Vondráček,ANO,A,37,30
Ivo Vondrák,ANO,A,37,30
Petr Vrána,ANO,A,37,30
Rostislav Vyzula,ANO,A,37,30
Radek Zlesák,ANO,A,37,30
Ivan Adamec,ODS,A,37,30
Jan Bauer,ODS,A,37,30
Martin Baxa,ODS,A,37,30
Petr Beitl,ODS,A,37,30
Marek Benda,ODS,A,37,30
Petr Bendl,ODS,A,37,30
Stanislav Blaha,ODS,A,37,30
Pavel Blažek,ODS,M,37,30
Jana Černochová,ODS,A,37,30
Petr Fiala,ODS,Z,37,30
Jakub Janda,ODS,A,37,30
Karel Krejza,ODS,A,37,30
Martin Kupka,ODS,A,37,30
Jaroslav Martinů,ODS,A,37,30
Ilona Mauritzová,ODS,A,37,30
Vojtěch Munzar,ODS,Z,37,30
Miroslava Němcová,ODS,A,37,30
Jan Skopeček,ODS,Z,37,30
Zbyněk Stanjura,ODS,Z,37,30
Bohuslav Svoboda,ODS,A,37,30
Jiří Ventruba,ODS,A,37,30
Jan Zahradník,ODS,A,37,30
Pavel Žáček,ODS,M,37,30
Dana Balcarová,Piráti,A,37,30
Lukáš Bartoň,Piráti,A,37,30
Ivan Bartoš,Piráti,A,37,30
Lukáš Černohorský,Piráti,A,37,30
František Elfmark,Piráti,A,37,30
Mikuláš Ferjenčík,Piráti,A,37,30
Radek Holomčík,Piráti,A,37,30
Martin Jiránek,Piráti,M,37,30
Lukáš Kolářík,Piráti,A,37,30
František Kopřiva,Piráti,A,37,30
Lenka Kozlová,Piráti,A,37,30
Jan Lipavský,Piráti,A,37,30
Tomáš Martínek,Piráti,A,37,30
Jakub Michálek,Piráti,A,37,30
František Navrkal,Piráti,A,37,30
Vojtěch Pikal,Piráti,A,37,30
Ondřej Polanský,Piráti,0,37,30
Jan Pošvář,Piráti,A,37,30
Ondřej Profant,Piráti,A,37,30
Olga Richterová,Piráti,A,37,30
Petr Třešňák,Piráti,A,37,30
Tomáš Vymazal,Piráti,A,37,30
Jaroslav Dvořák,SPD,A,37,30
Radim Fiala,SPD,A,37,30
Jaroslav Holík,SPD,A,37,30
Jan Hrnčíř,SPD,A,37,30
Tereza Hyťhová,SPD,A,37,30
Monika Jarošová,SPD,A,37,30
Pavel Jelínek,SPD,A,37,30
Jiří Kobza,SPD,A,37,30
Jiří Kohoutek,SPD,A,37,30
Radek Koten,SPD,A,37,30
Jana Levová,SPD,A,37,30
Karla Maříková,SPD,A,37,30
Tomio Okamura,SPD,A,37,30
Zdeněk Podal,SPD,A,37,30
Miloslav Rozner,SPD,A,37,30
Radek Rozvoral,SPD,A,37,30
Lucie Šafránková,SPD,A,37,30
Lubomír Španěl,SPD,A,37,30
Radovan Vích,SPD,A,37,30
Jiří Běhounek,ČSSD,A,37,30
Jan Birke,ČSSD,M,37,30
Petr Dolínek,ČSSD,M,37,30
Jaroslav Foldyna,ČSSD,A,37,30
Alena Gajdůšková,ČSSD,A,37,30
Jan Hamáček,ČSSD,M,37,30
Tomáš Hanzel,ČSSD,0,37,30
Jan Chvojka,ČSSD,A,37,30
Roman Onderka,ČSSD,0,37,30
Roman Sklenák,ČSSD,A,37,30
Antonín Staněk,ČSSD,A,37,30
Kateřina Valachová,ČSSD,A,37,30
Ondřej Veselý,ČSSD,A,37,30
