Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,0,4,33,49
ODS,23,19,0,0,0,4,33,49
Piráti,22,22,0,0,0,0,33,49
SPD,19,17,0,1,0,1,33,49
ČSSD,15,11,0,0,0,4,33,49
KSČM,15,14,0,0,0,1,33,49
KDU-ČSL,10,6,0,0,0,4,33,49
TOP09,7,5,0,1,1,0,33,49
STAN,6,6,0,0,0,0,33,49
Nezařaz,5,2,0,0,0,3,33,49
Celkem,200,176,0,2,1,21,33,49
