Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,4,2,14,0,22,131
ODS,25,21,0,0,2,2,22,131
Piráti,22,21,0,0,1,0,22,131
SPD,22,17,0,0,2,3,22,131
ČSSD,15,2,8,0,3,2,22,131
KSČM,15,0,1,0,14,0,22,131
KDU-ČSL,10,10,0,0,0,0,22,131
TOP09,7,3,0,1,3,0,22,131
STAN,6,5,0,0,1,0,22,131
Celkem,200,137,13,3,40,7,22,131
