Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,31,58
Andrej Babiš,ANO,0,31,58
Andrea Babišová,ANO,A,31,58
Ondřej Babka,ANO,A,31,58
Margita Balaštíková,ANO,0,31,58
Josef Bělica,ANO,A,31,58
Stanislav Berkovec,ANO,A,31,58
Jiří Bláha,ANO,0,31,58
Richard Brabec,ANO,0,31,58
Milan Brázdil,ANO,A,31,58
Andrea Brzobohatá,ANO,0,31,58
Jaroslav Bžoch,ANO,A,31,58
Monika Červíčková,ANO,A,31,58
Klára Dostálová,ANO,0,31,58
Lenka Dražilová,ANO,A,31,58
Jaroslav Faltýnek,ANO,A,31,58
Kamal Farhan,ANO,A,31,58
Milan Feranec,ANO,A,31,58
Eva Fialová,ANO,A,31,58
Stanislav Fridrich,ANO,A,31,58
Josef Hájek,ANO,0,31,58
Milan Hnilička,ANO,A,31,58
Ivan Jáč,ANO,A,31,58
Miloslav Janulík,ANO,A,31,58
Aleš Juchelka,ANO,A,31,58
Pavel Juříček,ANO,M,31,58
Iva Kalátová,ANO,M,31,58
Adam Kalous,ANO,A,31,58
David Kasal,ANO,A,31,58
Tomáš Kohoutek,ANO,0,31,58
Martin Kolovratník,ANO,A,31,58
Barbora Kořanová,ANO,0,31,58
Josef Kott,ANO,A,31,58
Robert Králíček,ANO,A,31,58
Roman Kubíček,ANO,A,31,58
Jan Kubík,ANO,A,31,58
Jaroslav Kytýr,ANO,A,31,58
Taťána Malá,ANO,A,31,58
Přemysl Mališ,ANO,A,31,58
Jiří Mašek,ANO,A,31,58
Eva Matyášová,ANO,A,31,58
Marcela Melková,ANO,A,31,58
Jana Mračková Vildumetzová,ANO,A,31,58
Patrik Nacher,ANO,0,31,58
Marek Novák,ANO,0,31,58
Monika Oborná,ANO,A,31,58
Ladislav Okleštěk,ANO,0,31,58
Zuzana Ožanová,ANO,A,31,58
Jana Pastuchová,ANO,0,31,58
František Petrtýl,ANO,A,31,58
Pavel Plzák,ANO,A,31,58
Milan Pour,ANO,A,31,58
David Pražák,ANO,A,31,58
Věra Procházková,ANO,A,31,58
Pavel Pustějovský,ANO,A,31,58
Karel Rais,ANO,A,31,58
Michal Ratiborský,ANO,A,31,58
Jan Richter,ANO,A,31,58
Miloslava Rutová,ANO,A,31,58
Pavel Růžička,ANO,A,31,58
Jan Řehounek,ANO,A,31,58
Petr Sadovský,ANO,0,31,58
Jan Schiller,ANO,A,31,58
Pavel Staněk,ANO,A,31,58
Jiří Strýček,ANO,A,31,58
Karla Šlechtová,ANO,A,31,58
Julius Špičák,ANO,A,31,58
David Štolpa,ANO,A,31,58
Karel Tureček,ANO,0,31,58
Helena Válková,ANO,Z,31,58
Petr Venhoda,ANO,0,31,58
Adam Vojtěch,ANO,A,31,58
Jan Volný,ANO,0,31,58
Radek Vondráček,ANO,A,31,58
Ivo Vondrák,ANO,A,31,58
Petr Vrána,ANO,M,31,58
Rostislav Vyzula,ANO,A,31,58
Radek Zlesák,ANO,A,31,58
Ivan Adamec,ODS,A,31,58
Jan Bauer,ODS,A,31,58
Martin Baxa,ODS,A,31,58
Petr Beitl,ODS,M,31,58
Marek Benda,ODS,A,31,58
Petr Bendl,ODS,0,31,58
Stanislav Blaha,ODS,A,31,58
Pavel Blažek,ODS,0,31,58
Jana Černochová,ODS,0,31,58
Petr Fiala,ODS,A,31,58
Jakub Janda,ODS,A,31,58
Karel Krejza,ODS,0,31,58
Martin Kupka,ODS,0,31,58
Jaroslav Martinů,ODS,A,31,58
Ilona Mauritzová,ODS,A,31,58
Vojtěch Munzar,ODS,A,31,58
Miroslava Němcová,ODS,A,31,58
Jan Skopeček,ODS,A,31,58
Zbyněk Stanjura,ODS,0,31,58
Bohuslav Svoboda,ODS,A,31,58
Jiří Ventruba,ODS,A,31,58
Jan Zahradník,ODS,0,31,58
Pavel Žáček,ODS,A,31,58
Dana Balcarová,Piráti,M,31,58
Lukáš Bartoň,Piráti,N,31,58
Ivan Bartoš,Piráti,N,31,58
Lukáš Černohorský,Piráti,N,31,58
František Elfmark,Piráti,N,31,58
Mikuláš Ferjenčík,Piráti,N,31,58
Radek Holomčík,Piráti,N,31,58
Martin Jiránek,Piráti,N,31,58
Lukáš Kolářík,Piráti,N,31,58
František Kopřiva,Piráti,N,31,58
Lenka Kozlová,Piráti,N,31,58
Jan Lipavský,Piráti,M,31,58
Tomáš Martínek,Piráti,N,31,58
Jakub Michálek,Piráti,N,31,58
František Navrkal,Piráti,0,31,58
Vojtěch Pikal,Piráti,N,31,58
Ondřej Polanský,Piráti,N,31,58
Jan Pošvář,Piráti,N,31,58
Ondřej Profant,Piráti,N,31,58
Olga Richterová,Piráti,N,31,58
Petr Třešňák,Piráti,0,31,58
Tomáš Vymazal,Piráti,N,31,58
Jaroslav Dvořák,SPD,A,31,58
