Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,70
Andrej Babiš,ANO,M,7,70
Andrea Babišová,ANO,A,7,70
Margita Balaštíková,ANO,A,7,70
Josef Bělica,ANO,A,7,70
Stanislav Berkovec,ANO,A,7,70
Jiří Bláha,ANO,A,7,70
Richard Brabec,ANO,A,7,70
Milan Brázdil,ANO,M,7,70
Andrea Brzobohatá,ANO,A,7,70
Jaroslav Bžoch,ANO,A,7,70
Klára Dostálová,ANO,A,7,70
Lenka Dražilová,ANO,A,7,70
Jaroslav Faltýnek,ANO,A,7,70
Kamal Farhan,ANO,A,7,70
Milan Feranec,ANO,Z,7,70
Eva Fialová,ANO,A,7,70
Stanislav Fridrich,ANO,A,7,70
Josef Hájek,ANO,0,7,70
Milan Hnilička,ANO,A,7,70
Ivan Jáč,ANO,A,7,70
Miloslav Janulík,ANO,A,7,70
Aleš Juchelka,ANO,A,7,70
Pavel Juříček,ANO,A,7,70
Adam Kalous,ANO,A,7,70
David Kasal,ANO,A,7,70
Tomáš Kohoutek,ANO,A,7,70
Martin Kolovratník,ANO,A,7,70
Barbora Kořanová,ANO,A,7,70
Josef Kott,ANO,A,7,70
Robert Králíček,ANO,A,7,70
Roman Kubíček,ANO,A,7,70
Jan Kubík,ANO,A,7,70
Jaroslav Kytýr,ANO,A,7,70
Taťána Malá,ANO,0,7,70
Přemysl Mališ,ANO,A,7,70
Jiří Mašek,ANO,0,7,70
Eva Matyášová,ANO,M,7,70
Radka Maxová,ANO,A,7,70
Marcela Melková,ANO,A,7,70
Jana Mračková Vildumetzová,ANO,A,7,70
Patrik Nacher,ANO,Z,7,70
Marek Novák,ANO,A,7,70
Monika Oborná,ANO,A,7,70
Ladislav Okleštěk,ANO,A,7,70
Zuzana Ožanová,ANO,A,7,70
Jana Pastuchová,ANO,A,7,70
Robert Pelikán,ANO,0,7,70
František Petrtýl,ANO,A,7,70
Pavel Plzák,ANO,Z,7,70
Milan Pour,ANO,A,7,70
David Pražák,ANO,A,7,70
Věra Procházková,ANO,Z,7,70
Pavel Pustějovský,ANO,A,7,70
Karel Rais,ANO,A,7,70
Michal Ratiborský,ANO,A,7,70
Jan Richter,ANO,M,7,70
Miloslava Rutová,ANO,A,7,70
Pavel Růžička,ANO,A,7,70
Jan Řehounek,ANO,A,7,70
Petr Sadovský,ANO,A,7,70
Jan Schiller,ANO,A,7,70
Pavel Staněk,ANO,M,7,70
Martin Stropnický,ANO,A,7,70
Jiří Strýček,ANO,A,7,70
Karla Šlechtová,ANO,0,7,70
Julius Špičák,ANO,A,7,70
David Štolpa,ANO,A,7,70
Dan Ťok,ANO,A,7,70
Karel Tureček,ANO,A,7,70
Helena Válková,ANO,A,7,70
Adam Vojtěch,ANO,A,7,70
Jan Volný,ANO,0,7,70
Radek Vondráček,ANO,M,7,70
Ivo Vondrák,ANO,A,7,70
Petr Vrána,ANO,A,7,70
Rostislav Vyzula,ANO,A,7,70
Radek Zlesák,ANO,M,7,70
Ivan Adamec,ODS,A,7,70
Jan Bauer,ODS,A,7,70
Martin Baxa,ODS,A,7,70
Petr Beitl,ODS,A,7,70
Marek Benda,ODS,A,7,70
Stanislav Blaha,ODS,M,7,70
Pavel Blažek,ODS,A,7,70
Jana Černochová,ODS,A,7,70
Petr Fiala,ODS,A,7,70
Jakub Janda,ODS,A,7,70
Václav Klaus,ODS,0,7,70
Karel Krejza,ODS,0,7,70
Martin Kupka,ODS,0,7,70
Zuzana Majerová Zahradníková,ODS,M,7,70
Jaroslav Martinů,ODS,A,7,70
Ilona Mauritzová,ODS,A,7,70
Vojtěch Munzar,ODS,0,7,70
Miroslava Němcová,ODS,A,7,70
Jan Skopeček,ODS,0,7,70
Zbyněk Stanjura,ODS,0,7,70
Bohuslav Svoboda,ODS,A,7,70
Jiří Ventruba,ODS,A,7,70
Veronika Vrecionová,ODS,A,7,70
Jan Zahradník,ODS,A,7,70
Pavel Žáček,ODS,A,7,70
Dana Balcarová,Piráti,A,7,70
Lukáš Bartoň,Piráti,A,7,70
Ivan Bartoš,Piráti,A,7,70
Lukáš Černohorský,Piráti,A,7,70
František Elfmark,Piráti,A,7,70
Mikuláš Ferjenčík,Piráti,A,7,70
Radek Holomčík,Piráti,A,7,70
Martin Jiránek,Piráti,A,7,70
Lukáš Kolářík,Piráti,A,7,70
František Kopřiva,Piráti,A,7,70
Lenka Kozlová,Piráti,A,7,70
Jan Lipavský,Piráti,A,7,70
Tomáš Martínek,Piráti,A,7,70
Jakub Michálek,Piráti,A,7,70
Mikuláš Peksa,Piráti,A,7,70
Vojtěch Pikal,Piráti,A,7,70
Ondřej Polanský,Piráti,A,7,70
Jan Pošvář,Piráti,A,7,70
Ondřej Profant,Piráti,Z,7,70
Olga Richterová,Piráti,A,7,70
Petr Třešňák,Piráti,A,7,70
Tomáš Vymazal,Piráti,M,7,70
Marian Bojko,SPD,A,7,70
Jaroslav Dvořák,SPD,A,7,70
Radim Fiala,SPD,A,7,70
Jaroslav Holík,SPD,A,7,70
Jan Hrnčíř,SPD,A,7,70
Tereza Hyťhová,SPD,M,7,70
Monika Jarošová,SPD,A,7,70
Pavel Jelínek,SPD,A,7,70
Jiří Kobza,SPD,A,7,70
Jiří Kohoutek,SPD,A,7,70
Radek Koten,SPD,A,7,70
