Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,0,67,9,47,89
ODS,23,20,0,2,0,1,47,89
Piráti,22,19,0,1,0,2,47,89
SPD,20,13,0,1,0,6,47,89
ČSSD,14,0,8,0,1,5,47,89
KSČM,15,0,0,2,11,2,47,89
KDU-ČSL,10,9,0,0,0,1,47,89
TOP09,7,6,0,0,0,1,47,89
STAN,6,6,0,0,0,0,47,89
Nezařaz,5,1,0,0,0,4,47,89
Celkem,200,75,9,6,79,31,47,89
