Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,117
Andrej Babiš,ANO,M,32,117
Andrea Babišová,ANO,A,32,117
Ondřej Babka,ANO,A,32,117
Margita Balaštíková,ANO,A,32,117
Josef Bělica,ANO,A,32,117
Stanislav Berkovec,ANO,A,32,117
Jiří Bláha,ANO,M,32,117
Richard Brabec,ANO,A,32,117
Milan Brázdil,ANO,A,32,117
Andrea Brzobohatá,ANO,A,32,117
Jaroslav Bžoch,ANO,A,32,117
Monika Červíčková,ANO,A,32,117
Klára Dostálová,ANO,A,32,117
Lenka Dražilová,ANO,A,32,117
Jaroslav Faltýnek,ANO,A,32,117
Kamal Farhan,ANO,A,32,117
Milan Feranec,ANO,A,32,117
Eva Fialová,ANO,A,32,117
Stanislav Fridrich,ANO,A,32,117
Josef Hájek,ANO,A,32,117
Milan Hnilička,ANO,A,32,117
Ivan Jáč,ANO,A,32,117
Miloslav Janulík,ANO,A,32,117
Aleš Juchelka,ANO,A,32,117
Pavel Juříček,ANO,A,32,117
Iva Kalátová,ANO,A,32,117
Adam Kalous,ANO,A,32,117
David Kasal,ANO,A,32,117
Tomáš Kohoutek,ANO,A,32,117
Martin Kolovratník,ANO,0,32,117
Barbora Kořanová,ANO,A,32,117
Josef Kott,ANO,A,32,117
Robert Králíček,ANO,A,32,117
Roman Kubíček,ANO,A,32,117
Jan Kubík,ANO,A,32,117
Jaroslav Kytýr,ANO,A,32,117
Taťána Malá,ANO,A,32,117
Přemysl Mališ,ANO,A,32,117
Jiří Mašek,ANO,A,32,117
Eva Matyášová,ANO,A,32,117
Marcela Melková,ANO,A,32,117
Jana Mračková Vildumetzová,ANO,A,32,117
Patrik Nacher,ANO,A,32,117
Marek Novák,ANO,A,32,117
Monika Oborná,ANO,A,32,117
Ladislav Okleštěk,ANO,A,32,117
Zuzana Ožanová,ANO,A,32,117
Jana Pastuchová,ANO,A,32,117
František Petrtýl,ANO,A,32,117
Pavel Plzák,ANO,A,32,117
Milan Pour,ANO,A,32,117
David Pražák,ANO,A,32,117
Věra Procházková,ANO,A,32,117
Pavel Pustějovský,ANO,A,32,117
Karel Rais,ANO,A,32,117
Michal Ratiborský,ANO,A,32,117
Jan Richter,ANO,A,32,117
Miloslava Rutová,ANO,M,32,117
Pavel Růžička,ANO,A,32,117
Jan Řehounek,ANO,A,32,117
Petr Sadovský,ANO,M,32,117
Jan Schiller,ANO,A,32,117
Pavel Staněk,ANO,A,32,117
Jiří Strýček,ANO,A,32,117
Karla Šlechtová,ANO,A,32,117
