Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,4,20,24,28,39,52
ODS,23,0,0,11,4,8,39,52
Piráti,22,16,0,0,0,6,39,52
SPD,19,5,0,10,0,4,39,52
ČSSD,14,0,4,3,0,7,39,52
KSČM,15,8,0,6,0,1,39,52
KDU-ČSL,10,0,0,4,2,4,39,52
TOP09,7,1,0,3,0,3,39,52
STAN,6,1,0,2,1,2,39,52
Nezařaz,6,2,0,2,0,2,39,52
Celkem,200,35,8,61,31,65,39,52
