Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,57,116
ODS,23,11,0,0,0,12,57,116
Piráti,22,11,0,0,0,11,57,116
SPD,19,8,0,0,0,11,57,116
ČSSD,14,5,0,0,0,9,57,116
KSČM,15,0,1,0,5,9,57,116
KDU-ČSL,10,4,0,0,0,6,57,116
TOP09,7,3,0,0,0,4,57,116
STAN,6,3,0,0,0,3,57,116
Nezařaz,6,0,0,0,0,6,57,116
Celkem,200,84,1,0,5,110,57,116
