Name,Party,Vote,Mtg n.,Proposal n.
Zbyněk Stanjura,ODS,A,28,387
Bohuslav Svoboda,ODS,A,28,387
Jiří Ventruba,ODS,A,28,387
Veronika Vrecionová,ODS,A,28,387
Jan Zahradník,ODS,A,28,387
Pavel Žáček,ODS,A,28,387
Dana Balcarová,Piráti,Z,28,387
Lukáš Bartoň,Piráti,Z,28,387
Ivan Bartoš,Piráti,0,28,387
Lukáš Černohorský,Piráti,A,28,387
František Elfmark,Piráti,A,28,387
Mikuláš Ferjenčík,Piráti,A,28,387
Radek Holomčík,Piráti,A,28,387
Martin Jiránek,Piráti,A,28,387
Lukáš Kolářík,Piráti,A,28,387
František Kopřiva,Piráti,A,28,387
Lenka Kozlová,Piráti,A,28,387
Jan Lipavský,Piráti,A,28,387
Tomáš Martínek,Piráti,A,28,387
Jakub Michálek,Piráti,A,28,387
Mikuláš Peksa,Piráti,A,28,387
Vojtěch Pikal,Piráti,A,28,387
Ondřej Polanský,Piráti,A,28,387
Jan Pošvář,Piráti,A,28,387
Ondřej Profant,Piráti,A,28,387
Olga Richterová,Piráti,A,28,387
Petr Třešňák,Piráti,A,28,387
Tomáš Vymazal,Piráti,A,28,387
Jaroslav Dvořák,SPD,M,28,387
Radim Fiala,SPD,M,28,387
Jaroslav Holík,SPD,A,28,387
Jan Hrnčíř,SPD,Z,28,387
Tereza Hyťhová,SPD,A,28,387
Monika Jarošová,SPD,A,28,387
Pavel Jelínek,SPD,A,28,387
Jiří Kobza,SPD,A,28,387
Jiří Kohoutek,SPD,A,28,387
Radek Koten,SPD,A,28,387
Jana Levová,SPD,A,28,387
Karla Maříková,SPD,A,28,387
Tomio Okamura,SPD,A,28,387
Zdeněk Podal,SPD,A,28,387
Miloslav Rozner,SPD,A,28,387
Radek Rozvoral,SPD,A,28,387
Lucie Šafránková,SPD,A,28,387
Lubomír Španěl,SPD,Z,28,387
Radovan Vích,SPD,A,28,387
Jiří Běhounek,ČSSD,Z,28,387
Jan Birke,ČSSD,M,28,387
Petr Dolínek,ČSSD,N,28,387
Jaroslav Foldyna,ČSSD,Z,28,387
Alena Gajdůšková,ČSSD,N,28,387
Jan Hamáček,ČSSD,0,28,387
Tomáš Hanzel,ČSSD,M,28,387
Jan Chvojka,ČSSD,N,28,387
Roman Onderka,ČSSD,M,28,387
Roman Sklenák,ČSSD,Z,28,387
Antonín Staněk,ČSSD,N,28,387
Kateřina Valachová,ČSSD,N,28,387
Ondřej Veselý,ČSSD,Z,28,387
Václav Votava,ČSSD,N,28,387
Lubomír Zaorálek,ČSSD,N,28,387
Hana Aulická Jírovcová,KSČM,Z,28,387
Alexander Černý,KSČM,N,28,387
Jiří Dolejš,KSČM,Z,28,387
Vojtěch Filip,KSČM,N,28,387
Miroslav Grebeníček,KSČM,N,28,387
Stanislav Grospič,KSČM,M,28,387
Pavel Kováčik,KSČM,N,28,387
Leo Luzar,KSČM,M,28,387
Květa Matušovská,KSČM,Z,28,387
Zdeněk Ondráček,KSČM,N,28,387
Daniel Pawlas,KSČM,N,28,387
Marie Pěnčíková,KSČM,Z,28,387
Ivo Pojezný,KSČM,N,28,387
Jiří Valenta,KSČM,N,28,387
Miloslava Vostrá,KSČM,N,28,387
Jan Bartošek,KDU-ČSL,M,28,387
Pavel Bělobrádek,KDU-ČSL,Z,28,387
Ondřej Benešík,KDU-ČSL,A,28,387
Jan Čižinský,KDU-ČSL,A,28,387
Pavla Golasowská,KDU-ČSL,A,28,387
Stanislav Juránek,KDU-ČSL,A,28,387
Marian Jurečka,KDU-ČSL,A,28,387
Vít Kaňkovský,KDU-ČSL,A,28,387
Jiří Mihola,KDU-ČSL,A,28,387
Marek Výborný,KDU-ČSL,A,28,387
Dominik Feri,TOP09,A,28,387
Miroslav Kalousek,TOP09,A,28,387
Helena Langšádlová,TOP09,A,28,387
Markéta Pekarová Adamová,TOP09,A,28,387
Karel Schwarzenberg,TOP09,M,28,387
František Vácha,TOP09,A,28,387
Vlastimil Válek,TOP09,Z,28,387
Jan Farský,STAN,M,28,387
Petr Gazdík,STAN,Z,28,387
Věra Kovářová,STAN,A,28,387
Jana Krutáková,STAN,A,28,387
Petr Pávek,STAN,M,28,387
Vít Rakušan,STAN,Z,28,387
Marian Bojko,Nezařaz,M,28,387
Václav Klaus,Nezařaz,Z,28,387
Zuzana Majerová Zahradníková,Nezařaz,A,28,387
Ivana Nevludová,Nezařaz,A,28,387
Lubomír Volný,Nezařaz,A,28,387
