Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,52,80
Andrej Babiš,ANO,N,52,80
Andrea Babišová,ANO,N,52,80
Ondřej Babka,ANO,N,52,80
Margita Balaštíková,ANO,N,52,80
Josef Bělica,ANO,N,52,80
Stanislav Berkovec,ANO,N,52,80
Jiří Bláha,ANO,Z,52,80
Richard Brabec,ANO,N,52,80
Milan Brázdil,ANO,N,52,80
Andrea Brzobohatá,ANO,N,52,80
Jaroslav Bžoch,ANO,N,52,80
Monika Červíčková,ANO,N,52,80
Klára Dostálová,ANO,N,52,80
Lenka Dražilová,ANO,N,52,80
Jaroslav Faltýnek,ANO,N,52,80
Kamal Farhan,ANO,N,52,80
Milan Feranec,ANO,N,52,80
Eva Fialová,ANO,Z,52,80
Stanislav Fridrich,ANO,N,52,80
Josef Hájek,ANO,Z,52,80
Milan Hnilička,ANO,N,52,80
Ivan Jáč,ANO,N,52,80
Miloslav Janulík,ANO,N,52,80
Aleš Juchelka,ANO,N,52,80
Pavel Juříček,ANO,N,52,80
Iva Kalátová,ANO,N,52,80
Adam Kalous,ANO,N,52,80
David Kasal,ANO,N,52,80
Tomáš Kohoutek,ANO,Z,52,80
Martin Kolovratník,ANO,N,52,80
Barbora Kořanová,ANO,N,52,80
Josef Kott,ANO,N,52,80
Robert Králíček,ANO,Z,52,80
Roman Kubíček,ANO,N,52,80
Jan Kubík,ANO,N,52,80
Jaroslav Kytýr,ANO,N,52,80
Taťána Malá,ANO,Z,52,80
Přemysl Mališ,ANO,N,52,80
Jiří Mašek,ANO,N,52,80
Eva Matyášová,ANO,N,52,80
Marcela Melková,ANO,N,52,80
Jana Mračková Vildumetzová,ANO,N,52,80
Patrik Nacher,ANO,Z,52,80
Marek Novák,ANO,N,52,80
Monika Oborná,ANO,N,52,80
Ladislav Okleštěk,ANO,M,52,80
Zuzana Ožanová,ANO,N,52,80
Jana Pastuchová,ANO,N,52,80
František Petrtýl,ANO,N,52,80
Pavel Plzák,ANO,N,52,80
Milan Pour,ANO,N,52,80
David Pražák,ANO,N,52,80
Věra Procházková,ANO,N,52,80
Pavel Pustějovský,ANO,N,52,80
Karel Rais,ANO,N,52,80
Michal Ratiborský,ANO,N,52,80
Jan Richter,ANO,N,52,80
Miloslava Rutová,ANO,N,52,80
Pavel Růžička,ANO,N,52,80
Jan Řehounek,ANO,N,52,80
Petr Sadovský,ANO,N,52,80
Jan Schiller,ANO,N,52,80
Pavel Staněk,ANO,N,52,80
Jiří Strýček,ANO,N,52,80
Karla Šlechtová,ANO,Z,52,80
Julius Špičák,ANO,N,52,80
David Štolpa,ANO,N,52,80
Karel Tureček,ANO,N,52,80
Helena Válková,ANO,N,52,80
Petr Venhoda,ANO,N,52,80
Adam Vojtěch,ANO,N,52,80
Jan Volný,ANO,Z,52,80
Radek Vondráček,ANO,N,52,80
Ivo Vondrák,ANO,N,52,80
Petr Vrána,ANO,N,52,80
Rostislav Vyzula,ANO,N,52,80
Radek Zlesák,ANO,N,52,80
Ivan Adamec,ODS,Z,52,80
Jan Bauer,ODS,Z,52,80
Martin Baxa,ODS,Z,52,80
Petr Beitl,ODS,Z,52,80
Marek Benda,ODS,Z,52,80
Petr Bendl,ODS,Z,52,80
Stanislav Blaha,ODS,Z,52,80
Pavel Blažek,ODS,Z,52,80
Jana Černochová,ODS,A,52,80
Petr Fiala,ODS,Z,52,80
Jakub Janda,ODS,Z,52,80
Karel Krejza,ODS,Z,52,80
Martin Kupka,ODS,Z,52,80
Jaroslav Martinů,ODS,Z,52,80
Ilona Mauritzová,ODS,Z,52,80
Vojtěch Munzar,ODS,Z,52,80
Miroslava Němcová,ODS,Z,52,80
Jan Skopeček,ODS,Z,52,80
Zbyněk Stanjura,ODS,Z,52,80
Bohuslav Svoboda,ODS,Z,52,80
Jiří Ventruba,ODS,Z,52,80
Jan Zahradník,ODS,Z,52,80
Pavel Žáček,ODS,Z,52,80
Dana Balcarová,Piráti,Z,52,80
Lukáš Bartoň,Piráti,N,52,80
Ivan Bartoš,Piráti,N,52,80
Lukáš Černohorský,Piráti,N,52,80
František Elfmark,Piráti,N,52,80
Mikuláš Ferjenčík,Piráti,Z,52,80
Radek Holomčík,Piráti,N,52,80
Martin Jiránek,Piráti,Z,52,80
Lukáš Kolářík,Piráti,Z,52,80
František Kopřiva,Piráti,N,52,80
Lenka Kozlová,Piráti,Z,52,80
Jan Lipavský,Piráti,N,52,80
Tomáš Martínek,Piráti,Z,52,80
Jakub Michálek,Piráti,N,52,80
František Navrkal,Piráti,Z,52,80
Vojtěch Pikal,Piráti,N,52,80
Ondřej Polanský,Piráti,N,52,80
Jan Pošvář,Piráti,N,52,80
Ondřej Profant,Piráti,N,52,80
