Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,1,1,11,37,17
ODS,23,18,0,2,1,2,37,17
Piráti,22,20,0,0,0,2,37,17
SPD,19,15,0,3,0,1,37,17
ČSSD,15,7,0,4,0,4,37,17
KSČM,15,14,0,0,0,1,37,17
KDU-ČSL,10,6,0,1,1,2,37,17
TOP09,7,4,0,1,0,2,37,17
STAN,6,5,0,0,0,1,37,17
Nezařaz,5,0,0,1,3,1,37,17
Celkem,200,154,0,13,6,27,37,17
