Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,43,0,2,18,15,39,334
ODS,23,15,0,0,5,3,39,334
Piráti,22,18,0,0,2,2,39,334
SPD,19,12,0,1,2,4,39,334
ČSSD,15,5,0,1,3,6,39,334
KSČM,15,10,0,1,2,2,39,334
KDU-ČSL,10,2,0,1,3,4,39,334
TOP09,7,1,0,0,4,2,39,334
STAN,6,1,0,0,2,3,39,334
Nezařaz,5,2,0,0,1,2,39,334
Celkem,200,109,0,6,42,43,39,334
