Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,3,1,4,19,39
ODS,25,16,0,7,0,2,19,39
Piráti,22,0,1,3,18,0,19,39
SPD,22,1,0,3,18,0,19,39
ČSSD,15,0,9,4,0,2,19,39
KSČM,15,0,12,2,1,0,19,39
KDU-ČSL,10,9,0,0,0,1,19,39
TOP09,7,4,0,3,0,0,19,39
STAN,6,5,0,1,0,0,19,39
Celkem,200,35,92,26,38,9,19,39
