Name,Party,Vote,Mtg n.,Proposal n.
Julius Špičák,ANO,M,6,48
David Štolpa,ANO,A,6,48
Dan Ťok,ANO,A,6,48
Karel Tureček,ANO,A,6,48
Helena Válková,ANO,A,6,48
Adam Vojtěch,ANO,A,6,48
Jan Volný,ANO,M,6,48
Radek Vondráček,ANO,M,6,48
Ivo Vondrák,ANO,A,6,48
Petr Vrána,ANO,A,6,48
Rostislav Vyzula,ANO,A,6,48
Radek Zlesák,ANO,A,6,48
Ivan Adamec,ODS,N,6,48
Jan Bauer,ODS,N,6,48
Martin Baxa,ODS,N,6,48
Petr Beitl,ODS,N,6,48
Marek Benda,ODS,N,6,48
Stanislav Blaha,ODS,N,6,48
Pavel Blažek,ODS,N,6,48
Jana Černochová,ODS,N,6,48
Petr Fiala,ODS,N,6,48
Jakub Janda,ODS,N,6,48
Václav Klaus,ODS,N,6,48
Karel Krejza,ODS,N,6,48
Martin Kupka,ODS,N,6,48
Zuzana Majerová Zahradníková,ODS,M,6,48
Jaroslav Martinů,ODS,N,6,48
Ilona Mauritzová,ODS,M,6,48
Vojtěch Munzar,ODS,N,6,48
Miroslava Němcová,ODS,M,6,48
Jan Skopeček,ODS,M,6,48
Zbyněk Stanjura,ODS,N,6,48
Bohuslav Svoboda,ODS,N,6,48
Jiří Ventruba,ODS,N,6,48
Veronika Vrecionová,ODS,N,6,48
Jan Zahradník,ODS,N,6,48
Pavel Žáček,ODS,N,6,48
Dana Balcarová,Piráti,M,6,48
Lukáš Bartoň,Piráti,A,6,48
Ivan Bartoš,Piráti,A,6,48
Lukáš Černohorský,Piráti,A,6,48
František Elfmark,Piráti,A,6,48
Mikuláš Ferjenčík,Piráti,A,6,48
Radek Holomčík,Piráti,A,6,48
Martin Jiránek,Piráti,A,6,48
Lukáš Kolářík,Piráti,A,6,48
František Kopřiva,Piráti,M,6,48
Lenka Kozlová,Piráti,A,6,48
Jan Lipavský,Piráti,M,6,48
Tomáš Martínek,Piráti,A,6,48
Jakub Michálek,Piráti,A,6,48
Mikuláš Peksa,Piráti,A,6,48
Vojtěch Pikal,Piráti,Z,6,48
Ondřej Polanský,Piráti,A,6,48
Jan Pošvář,Piráti,A,6,48
Ondřej Profant,Piráti,A,6,48
Olga Richterová,Piráti,A,6,48
Petr Třešňák,Piráti,A,6,48
Tomáš Vymazal,Piráti,A,6,48
Marian Bojko,SPD,A,6,48
Jaroslav Dvořák,SPD,A,6,48
Radim Fiala,SPD,0,6,48
Jaroslav Holík,SPD,M,6,48
Jan Hrnčíř,SPD,A,6,48
Tereza Hyťhová,SPD,A,6,48
Monika Jarošová,SPD,A,6,48
Pavel Jelínek,SPD,A,6,48
Jiří Kobza,SPD,M,6,48
Jiří Kohoutek,SPD,A,6,48
Radek Koten,SPD,A,6,48
Jana Levová,SPD,Z,6,48
Karla Maříková,SPD,A,6,48
Ivana Nevludová,SPD,A,6,48
Tomio Okamura,SPD,A,6,48
Zdeněk Podal,SPD,A,6,48
Miloslav Rozner,SPD,A,6,48
Radek Rozvoral,SPD,A,6,48
Lucie Šafránková,SPD,A,6,48
Lubomír Španěl,SPD,A,6,48
Radovan Vích,SPD,A,6,48
Lubomír Volný,SPD,M,6,48
Jiří Běhounek,ČSSD,Z,6,48
Jan Birke,ČSSD,0,6,48
Petr Dolínek,ČSSD,0,6,48
Jaroslav Foldyna,ČSSD,Z,6,48
Alena Gajdůšková,ČSSD,M,6,48
Jan Hamáček,ČSSD,M,6,48
Tomáš Hanzel,ČSSD,Z,6,48
Milan Chovanec,ČSSD,N,6,48
Jan Chvojka,ČSSD,Z,6,48
Roman Onderka,ČSSD,Z,6,48
Bohuslav Sobotka,ČSSD,Z,6,48
Antonín Staněk,ČSSD,M,6,48
Kateřina Valachová,ČSSD,Z,6,48
Ondřej Veselý,ČSSD,Z,6,48
Lubomír Zaorálek,ČSSD,0,6,48
Hana Aulická Jírovcová,KSČM,A,6,48
Alexander Černý,KSČM,A,6,48
Jiří Dolejš,KSČM,A,6,48
Vojtěch Filip,KSČM,0,6,48
Miroslav Grebeníček,KSČM,A,6,48
Stanislav Grospič,KSČM,A,6,48
Vladimír Koníček,KSČM,A,6,48
Pavel Kováčik,KSČM,0,6,48
Leo Luzar,KSČM,A,6,48
Květa Matušovská,KSČM,A,6,48
Zdeněk Ondráček,KSČM,A,6,48
Daniel Pawlas,KSČM,A,6,48
Ivo Pojezný,KSČM,A,6,48
Jiří Valenta,KSČM,A,6,48
Miloslava Vostrá,KSČM,0,6,48
Jan Bartošek,KDU-ČSL,N,6,48
Pavel Bělobrádek,KDU-ČSL,0,6,48
Ondřej Benešík,KDU-ČSL,N,6,48
Jan Čižinský,KDU-ČSL,N,6,48
Pavla Golasowská,KDU-ČSL,N,6,48
Stanislav Juránek,KDU-ČSL,N,6,48
Marian Jurečka,KDU-ČSL,N,6,48
Vít Kaňkovský,KDU-ČSL,N,6,48
Jiří Mihola,KDU-ČSL,N,6,48
Marek Výborný,KDU-ČSL,N,6,48
Dominik Feri,TOP09,N,6,48
Miroslav Kalousek,TOP09,M,6,48
Helena Langšádlová,TOP09,M,6,48
Markéta Pekarová Adamová,TOP09,N,6,48
Karel Schwarzenberg,TOP09,N,6,48
František Vácha,TOP09,N,6,48
Vlastimil Válek,TOP09,M,6,48
Jan Farský,STAN,N,6,48
Petr Gazdík,STAN,N,6,48
Věra Kovářová,STAN,N,6,48
Jana Krutáková,STAN,N,6,48
Petr Pávek,STAN,M,6,48
Vít Rakušan,STAN,0,6,48
