Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,30,28,9,11,61,42
ODS,23,10,0,13,0,0,61,42
Piráti,22,0,0,11,11,0,61,42
SPD,19,10,0,5,0,4,61,42
ČSSD,14,0,4,3,2,5,61,42
KSČM,15,0,6,7,2,0,61,42
KDU-ČSL,10,5,0,5,0,0,61,42
TOP09,7,3,0,3,0,1,61,42
STAN,6,2,1,3,0,0,61,42
Nezařaz,6,2,0,1,1,2,61,42
Celkem,200,32,41,79,25,23,61,42
