Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,8,0,3,19,38
ODS,25,9,3,6,5,2,19,38
Piráti,22,0,0,6,16,0,19,38
SPD,22,18,0,4,0,0,19,38
ČSSD,15,9,0,4,0,2,19,38
KSČM,15,10,0,5,0,0,19,38
KDU-ČSL,10,7,0,3,0,0,19,38
TOP09,7,3,0,4,0,0,19,38
STAN,6,4,0,2,0,0,19,38
Celkem,200,127,3,42,21,7,19,38
