Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,18,111
Andrej Babiš,ANO,M,18,111
Andrea Babišová,ANO,0,18,111
Margita Balaštíková,ANO,M,18,111
Josef Bělica,ANO,A,18,111
Stanislav Berkovec,ANO,A,18,111
Jiří Bláha,ANO,A,18,111
Richard Brabec,ANO,A,18,111
Milan Brázdil,ANO,M,18,111
Andrea Brzobohatá,ANO,A,18,111
Jaroslav Bžoch,ANO,A,18,111
Monika Červíčková,ANO,A,18,111
Klára Dostálová,ANO,A,18,111
Lenka Dražilová,ANO,A,18,111
Jaroslav Faltýnek,ANO,A,18,111
Kamal Farhan,ANO,A,18,111
Milan Feranec,ANO,A,18,111
Eva Fialová,ANO,A,18,111
Stanislav Fridrich,ANO,A,18,111
Josef Hájek,ANO,A,18,111
Milan Hnilička,ANO,A,18,111
Ivan Jáč,ANO,A,18,111
Miloslav Janulík,ANO,A,18,111
Aleš Juchelka,ANO,A,18,111
Pavel Juříček,ANO,A,18,111
Adam Kalous,ANO,A,18,111
David Kasal,ANO,A,18,111
Tomáš Kohoutek,ANO,A,18,111
Martin Kolovratník,ANO,M,18,111
Barbora Kořanová,ANO,A,18,111
Josef Kott,ANO,A,18,111
Robert Králíček,ANO,A,18,111
Roman Kubíček,ANO,A,18,111
Jan Kubík,ANO,A,18,111
Jaroslav Kytýr,ANO,M,18,111
Taťána Malá,ANO,A,18,111
Přemysl Mališ,ANO,A,18,111
Jiří Mašek,ANO,A,18,111
Eva Matyášová,ANO,Z,18,111
Radka Maxová,ANO,A,18,111
Marcela Melková,ANO,A,18,111
Jana Mračková Vildumetzová,ANO,A,18,111
Patrik Nacher,ANO,A,18,111
Marek Novák,ANO,A,18,111
Monika Oborná,ANO,A,18,111
Ladislav Okleštěk,ANO,M,18,111
Zuzana Ožanová,ANO,A,18,111
Jana Pastuchová,ANO,A,18,111
František Petrtýl,ANO,A,18,111
Pavel Plzák,ANO,A,18,111
Milan Pour,ANO,M,18,111
David Pražák,ANO,A,18,111
Věra Procházková,ANO,A,18,111
Pavel Pustějovský,ANO,M,18,111
Karel Rais,ANO,A,18,111
Michal Ratiborský,ANO,A,18,111
Jan Richter,ANO,M,18,111
Miloslava Rutová,ANO,A,18,111
Pavel Růžička,ANO,M,18,111
Jan Řehounek,ANO,A,18,111
Petr Sadovský,ANO,A,18,111
Jan Schiller,ANO,A,18,111
Pavel Staněk,ANO,A,18,111
Martin Stropnický,ANO,0,18,111
Jiří Strýček,ANO,A,18,111
