Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,4,4,32,176
ODS,23,20,0,1,0,2,32,176
Piráti,22,14,0,2,6,0,32,176
SPD,19,17,0,0,2,0,32,176
ČSSD,15,11,0,1,2,1,32,176
KSČM,15,13,0,0,0,2,32,176
KDU-ČSL,10,7,0,1,1,1,32,176
TOP09,7,0,3,0,4,0,32,176
STAN,6,1,0,0,4,1,32,176
Nezařaz,5,5,0,0,0,0,32,176
Celkem,200,157,3,6,23,11,32,176
