Name,Party,Vote,Mtg n.,Proposal n.
Jiří Běhounek,ČSSD,A,7,60
Jan Birke,ČSSD,Z,7,60
Petr Dolínek,ČSSD,A,7,60
Jaroslav Foldyna,ČSSD,0,7,60
Alena Gajdůšková,ČSSD,A,7,60
Jan Hamáček,ČSSD,M,7,60
Tomáš Hanzel,ČSSD,A,7,60
Milan Chovanec,ČSSD,Z,7,60
Jan Chvojka,ČSSD,A,7,60
Roman Onderka,ČSSD,A,7,60
Bohuslav Sobotka,ČSSD,0,7,60
Antonín Staněk,ČSSD,A,7,60
Kateřina Valachová,ČSSD,Z,7,60
Ondřej Veselý,ČSSD,A,7,60
Lubomír Zaorálek,ČSSD,0,7,60
Hana Aulická Jírovcová,KSČM,Z,7,60
Alexander Černý,KSČM,Z,7,60
Jiří Dolejš,KSČM,A,7,60
Vojtěch Filip,KSČM,A,7,60
Miroslav Grebeníček,KSČM,A,7,60
Stanislav Grospič,KSČM,0,7,60
Vladimír Koníček,KSČM,A,7,60
Pavel Kováčik,KSČM,Z,7,60
Leo Luzar,KSČM,A,7,60
Květa Matušovská,KSČM,M,7,60
Zdeněk Ondráček,KSČM,Z,7,60
Daniel Pawlas,KSČM,A,7,60
Ivo Pojezný,KSČM,A,7,60
Jiří Valenta,KSČM,A,7,60
Miloslava Vostrá,KSČM,0,7,60
Jan Bartošek,KDU-ČSL,A,7,60
Pavel Bělobrádek,KDU-ČSL,A,7,60
Ondřej Benešík,KDU-ČSL,M,7,60
Jan Čižinský,KDU-ČSL,A,7,60
Pavla Golasowská,KDU-ČSL,A,7,60
Stanislav Juránek,KDU-ČSL,A,7,60
Marian Jurečka,KDU-ČSL,A,7,60
Vít Kaňkovský,KDU-ČSL,A,7,60
Jiří Mihola,KDU-ČSL,A,7,60
Marek Výborný,KDU-ČSL,A,7,60
Dominik Feri,TOP09,Z,7,60
Miroslav Kalousek,TOP09,0,7,60
Helena Langšádlová,TOP09,Z,7,60
Markéta Pekarová Adamová,TOP09,M,7,60
Karel Schwarzenberg,TOP09,A,7,60
František Vácha,TOP09,M,7,60
Vlastimil Válek,TOP09,Z,7,60
Jan Farský,STAN,A,7,60
Petr Gazdík,STAN,Z,7,60
Věra Kovářová,STAN,A,7,60
Jana Krutáková,STAN,A,7,60
Petr Pávek,STAN,Z,7,60
Vít Rakušan,STAN,A,7,60
