Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,29
Andrej Babiš,ANO,M,42,29
Andrea Babišová,ANO,M,42,29
Ondřej Babka,ANO,A,42,29
Margita Balaštíková,ANO,M,42,29
Josef Bělica,ANO,M,42,29
Stanislav Berkovec,ANO,A,42,29
Jiří Bláha,ANO,M,42,29
Richard Brabec,ANO,M,42,29
Milan Brázdil,ANO,A,42,29
Andrea Brzobohatá,ANO,M,42,29
Jaroslav Bžoch,ANO,A,42,29
Monika Červíčková,ANO,A,42,29
Klára Dostálová,ANO,A,42,29
Lenka Dražilová,ANO,A,42,29
Jaroslav Faltýnek,ANO,A,42,29
Kamal Farhan,ANO,A,42,29
Milan Feranec,ANO,A,42,29
Eva Fialová,ANO,A,42,29
Stanislav Fridrich,ANO,M,42,29
Josef Hájek,ANO,M,42,29
Milan Hnilička,ANO,A,42,29
Ivan Jáč,ANO,M,42,29
Miloslav Janulík,ANO,A,42,29
Aleš Juchelka,ANO,A,42,29
Pavel Juříček,ANO,A,42,29
Iva Kalátová,ANO,M,42,29
Adam Kalous,ANO,M,42,29
David Kasal,ANO,A,42,29
Tomáš Kohoutek,ANO,A,42,29
Martin Kolovratník,ANO,M,42,29
Barbora Kořanová,ANO,A,42,29
Josef Kott,ANO,M,42,29
Robert Králíček,ANO,A,42,29
Roman Kubíček,ANO,A,42,29
Jan Kubík,ANO,M,42,29
Jaroslav Kytýr,ANO,A,42,29
Taťána Malá,ANO,A,42,29
Přemysl Mališ,ANO,M,42,29
Jiří Mašek,ANO,M,42,29
Eva Matyášová,ANO,M,42,29
Marcela Melková,ANO,A,42,29
Jana Mračková Vildumetzová,ANO,M,42,29
Patrik Nacher,ANO,A,42,29
Marek Novák,ANO,A,42,29
Monika Oborná,ANO,A,42,29
Ladislav Okleštěk,ANO,M,42,29
Zuzana Ožanová,ANO,A,42,29
Jana Pastuchová,ANO,A,42,29
František Petrtýl,ANO,M,42,29
Pavel Plzák,ANO,M,42,29
Milan Pour,ANO,M,42,29
David Pražák,ANO,A,42,29
Věra Procházková,ANO,M,42,29
Pavel Pustějovský,ANO,A,42,29
Karel Rais,ANO,M,42,29
Michal Ratiborský,ANO,M,42,29
Jan Richter,ANO,M,42,29
Miloslava Rutová,ANO,M,42,29
Pavel Růžička,ANO,A,42,29
Jan Řehounek,ANO,A,42,29
Petr Sadovský,ANO,A,42,29
Jan Schiller,ANO,M,42,29
Pavel Staněk,ANO,M,42,29
Jiří Strýček,ANO,A,42,29
Karla Šlechtová,ANO,M,42,29
Julius Špičák,ANO,A,42,29
David Štolpa,ANO,M,42,29
Karel Tureček,ANO,M,42,29
Helena Válková,ANO,M,42,29
Petr Venhoda,ANO,M,42,29
Adam Vojtěch,ANO,M,42,29
Jan Volný,ANO,M,42,29
Radek Vondráček,ANO,A,42,29
Ivo Vondrák,ANO,M,42,29
Petr Vrána,ANO,A,42,29
Rostislav Vyzula,ANO,A,42,29
Radek Zlesák,ANO,M,42,29
Ivan Adamec,ODS,M,42,29
Jan Bauer,ODS,A,42,29
Martin Baxa,ODS,M,42,29
Petr Beitl,ODS,M,42,29
Marek Benda,ODS,A,42,29
Petr Bendl,ODS,A,42,29
Stanislav Blaha,ODS,A,42,29
Pavel Blažek,ODS,A,42,29
Jana Černochová,ODS,A,42,29
Petr Fiala,ODS,A,42,29
Jakub Janda,ODS,M,42,29
Karel Krejza,ODS,A,42,29
Martin Kupka,ODS,A,42,29
Jaroslav Martinů,ODS,M,42,29
Ilona Mauritzová,ODS,A,42,29
Vojtěch Munzar,ODS,M,42,29
Miroslava Němcová,ODS,M,42,29
Jan Skopeček,ODS,A,42,29
Zbyněk Stanjura,ODS,A,42,29
Bohuslav Svoboda,ODS,M,42,29
Jiří Ventruba,ODS,M,42,29
Jan Zahradník,ODS,M,42,29
Pavel Žáček,ODS,M,42,29
Dana Balcarová,Piráti,M,42,29
Lukáš Bartoň,Piráti,A,42,29
Ivan Bartoš,Piráti,M,42,29
Lukáš Černohorský,Piráti,M,42,29
František Elfmark,Piráti,M,42,29
Mikuláš Ferjenčík,Piráti,A,42,29
Radek Holomčík,Piráti,M,42,29
Martin Jiránek,Piráti,A,42,29
Lukáš Kolářík,Piráti,A,42,29
František Kopřiva,Piráti,M,42,29
Lenka Kozlová,Piráti,M,42,29
Jan Lipavský,Piráti,A,42,29
Tomáš Martínek,Piráti,A,42,29
Jakub Michálek,Piráti,A,42,29
František Navrkal,Piráti,M,42,29
Vojtěch Pikal,Piráti,A,42,29
Ondřej Polanský,Piráti,M,42,29
Jan Pošvář,Piráti,M,42,29
Ondřej Profant,Piráti,A,42,29
Olga Richterová,Piráti,A,42,29
Petr Třešňák,Piráti,A,42,29
Tomáš Vymazal,Piráti,M,42,29
Jaroslav Dvořák,SPD,M,42,29
Radim Fiala,SPD,A,42,29
Jaroslav Foldyna,SPD,A,42,29
Jaroslav Holík,SPD,M,42,29
Jan Hrnčíř,SPD,Z,42,29
Tereza Hyťhová,SPD,A,42,29
Monika Jarošová,SPD,A,42,29
Pavel Jelínek,SPD,M,42,29
Jiří Kobza,SPD,M,42,29
Jiří Kohoutek,SPD,M,42,29
Radek Koten,SPD,M,42,29
Jana Levová,SPD,M,42,29
Karla Maříková,SPD,A,42,29
Tomio Okamura,SPD,A,42,29
Zdeněk Podal,SPD,M,42,29
Miloslav Rozner,SPD,A,42,29
Radek Rozvoral,SPD,A,42,29
Lucie Šafránková,SPD,A,42,29
Lubomír Španěl,SPD,M,42,29
Radovan Vích,SPD,A,42,29
Jiří Běhounek,ČSSD,M,42,29
Jan Birke,ČSSD,M,42,29
Petr Dolínek,ČSSD,A,42,29
Alena Gajdůšková,ČSSD,A,42,29
Jan Hamáček,ČSSD,M,42,29
Tomáš Hanzel,ČSSD,A,42,29
Jan Chvojka,ČSSD,A,42,29
Roman Onderka,ČSSD,A,42,29
Roman Sklenák,ČSSD,M,42,29
Antonín Staněk,ČSSD,M,42,29
Kateřina Valachová,ČSSD,A,42,29
Ondřej Veselý,ČSSD,A,42,29
Václav Votava,ČSSD,M,42,29
Lubomír Zaorálek,ČSSD,M,42,29
Hana Aulická Jírovcová,KSČM,A,42,29
Alexander Černý,KSČM,M,42,29
Jiří Dolejš,KSČM,A,42,29
Vojtěch Filip,KSČM,A,42,29
Miroslav Grebeníček,KSČM,M,42,29
Stanislav Grospič,KSČM,M,42,29
Pavel Kováčik,KSČM,A,42,29
Leo Luzar,KSČM,A,42,29
Květa Matušovská,KSČM,M,42,29
Zdeněk Ondráček,KSČM,A,42,29
Daniel Pawlas,KSČM,M,42,29
Marie Pěnčíková,KSČM,M,42,29
Ivo Pojezný,KSČM,M,42,29
Jiří Valenta,KSČM,A,42,29
Miloslava Vostrá,KSČM,A,42,29
Jan Bartošek,KDU-ČSL,A,42,29
Pavel Bělobrádek,KDU-ČSL,M,42,29
Ondřej Benešík,KDU-ČSL,M,42,29
Jan Čižinský,KDU-ČSL,M,42,29
Pavla Golasowská,KDU-ČSL,M,42,29
Stanislav Juránek,KDU-ČSL,M,42,29
Marian Jurečka,KDU-ČSL,A,42,29
Vít Kaňkovský,KDU-ČSL,A,42,29
Jiří Mihola,KDU-ČSL,A,42,29
Marek Výborný,KDU-ČSL,A,42,29
Dominik Feri,TOP09,A,42,29
Miroslav Kalousek,TOP09,A,42,29
Helena Langšádlová,TOP09,M,42,29
Markéta Pekarová Adamová,TOP09,A,42,29
Karel Schwarzenberg,TOP09,M,42,29
František Vácha,TOP09,M,42,29
Vlastimil Válek,TOP09,M,42,29
Jan Farský,STAN,A,42,29
Petr Gazdík,STAN,A,42,29
Věra Kovářová,STAN,A,42,29
Jana Krutáková,STAN,M,42,29
Petr Pávek,STAN,M,42,29
Vít Rakušan,STAN,M,42,29
