Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,778
Andrej Babiš,ANO,M,28,778
Andrea Babišová,ANO,N,28,778
Margita Balaštíková,ANO,N,28,778
Josef Bělica,ANO,N,28,778
Stanislav Berkovec,ANO,N,28,778
Jiří Bláha,ANO,M,28,778
Richard Brabec,ANO,N,28,778
Milan Brázdil,ANO,N,28,778
Andrea Brzobohatá,ANO,N,28,778
Jaroslav Bžoch,ANO,Z,28,778
Monika Červíčková,ANO,N,28,778
Klára Dostálová,ANO,N,28,778
Lenka Dražilová,ANO,N,28,778
Jaroslav Faltýnek,ANO,N,28,778
Kamal Farhan,ANO,N,28,778
Milan Feranec,ANO,N,28,778
Eva Fialová,ANO,N,28,778
Stanislav Fridrich,ANO,N,28,778
Josef Hájek,ANO,Z,28,778
Milan Hnilička,ANO,N,28,778
Ivan Jáč,ANO,N,28,778
Miloslav Janulík,ANO,N,28,778
Aleš Juchelka,ANO,N,28,778
Pavel Juříček,ANO,N,28,778
Iva Kalátová,ANO,N,28,778
Adam Kalous,ANO,N,28,778
David Kasal,ANO,N,28,778
Tomáš Kohoutek,ANO,N,28,778
Martin Kolovratník,ANO,N,28,778
Barbora Kořanová,ANO,N,28,778
Josef Kott,ANO,N,28,778
Robert Králíček,ANO,Z,28,778
Roman Kubíček,ANO,N,28,778
Jan Kubík,ANO,N,28,778
Jaroslav Kytýr,ANO,N,28,778
Taťána Malá,ANO,N,28,778
Přemysl Mališ,ANO,N,28,778
Jiří Mašek,ANO,N,28,778
Eva Matyášová,ANO,N,28,778
Radka Maxová,ANO,N,28,778
Marcela Melková,ANO,N,28,778
Jana Mračková Vildumetzová,ANO,N,28,778
Patrik Nacher,ANO,N,28,778
Marek Novák,ANO,N,28,778
Monika Oborná,ANO,N,28,778
Ladislav Okleštěk,ANO,N,28,778
Zuzana Ožanová,ANO,N,28,778
Jana Pastuchová,ANO,N,28,778
František Petrtýl,ANO,N,28,778
Pavel Plzák,ANO,N,28,778
Milan Pour,ANO,N,28,778
David Pražák,ANO,N,28,778
Věra Procházková,ANO,N,28,778
Pavel Pustějovský,ANO,N,28,778
Karel Rais,ANO,M,28,778
Michal Ratiborský,ANO,N,28,778
Jan Richter,ANO,N,28,778
Miloslava Rutová,ANO,N,28,778
Pavel Růžička,ANO,N,28,778
Jan Řehounek,ANO,N,28,778
Petr Sadovský,ANO,N,28,778
Jan Schiller,ANO,N,28,778
Pavel Staněk,ANO,Z,28,778
Jiří Strýček,ANO,N,28,778
Karla Šlechtová,ANO,N,28,778
Julius Špičák,ANO,N,28,778
David Štolpa,ANO,N,28,778
Karel Tureček,ANO,Z,28,778
Helena Válková,ANO,M,28,778
Petr Venhoda,ANO,Z,28,778
Adam Vojtěch,ANO,N,28,778
Jan Volný,ANO,N,28,778
Radek Vondráček,ANO,N,28,778
Ivo Vondrák,ANO,N,28,778
Petr Vrána,ANO,N,28,778
Rostislav Vyzula,ANO,N,28,778
Radek Zlesák,ANO,N,28,778
Ivan Adamec,ODS,A,28,778
Jan Bauer,ODS,Z,28,778
Martin Baxa,ODS,A,28,778
Petr Beitl,ODS,A,28,778
Marek Benda,ODS,A,28,778
Stanislav Blaha,ODS,A,28,778
Pavel Blažek,ODS,A,28,778
Jana Černochová,ODS,A,28,778
Petr Fiala,ODS,A,28,778
Jakub Janda,ODS,A,28,778
Karel Krejza,ODS,A,28,778
Martin Kupka,ODS,A,28,778
Jaroslav Martinů,ODS,A,28,778
Ilona Mauritzová,ODS,A,28,778
Vojtěch Munzar,ODS,A,28,778
Miroslava Němcová,ODS,A,28,778
Jan Skopeček,ODS,A,28,778
Zbyněk Stanjura,ODS,A,28,778
Bohuslav Svoboda,ODS,A,28,778
Jiří Ventruba,ODS,A,28,778
Veronika Vrecionová,ODS,A,28,778
Jan Zahradník,ODS,A,28,778
Pavel Žáček,ODS,A,28,778
Dana Balcarová,Piráti,A,28,778
Lukáš Bartoň,Piráti,A,28,778
Ivan Bartoš,Piráti,A,28,778
Lukáš Černohorský,Piráti,A,28,778
František Elfmark,Piráti,A,28,778
Mikuláš Ferjenčík,Piráti,A,28,778
Radek Holomčík,Piráti,A,28,778
Martin Jiránek,Piráti,A,28,778
Lukáš Kolářík,Piráti,A,28,778
František Kopřiva,Piráti,A,28,778
Lenka Kozlová,Piráti,A,28,778
Jan Lipavský,Piráti,A,28,778
Tomáš Martínek,Piráti,A,28,778
Jakub Michálek,Piráti,A,28,778
Mikuláš Peksa,Piráti,M,28,778
Vojtěch Pikal,Piráti,A,28,778
Ondřej Polanský,Piráti,A,28,778
Jan Pošvář,Piráti,A,28,778
Ondřej Profant,Piráti,A,28,778
Olga Richterová,Piráti,A,28,778
Petr Třešňák,Piráti,A,28,778
Tomáš Vymazal,Piráti,A,28,778
Jaroslav Dvořák,SPD,A,28,778
Radim Fiala,SPD,A,28,778
Jaroslav Holík,SPD,A,28,778
Jan Hrnčíř,SPD,A,28,778
Tereza Hyťhová,SPD,A,28,778
Monika Jarošová,SPD,A,28,778
Pavel Jelínek,SPD,A,28,778
Jiří Kobza,SPD,A,28,778
Jiří Kohoutek,SPD,A,28,778
Radek Koten,SPD,A,28,778
Jana Levová,SPD,M,28,778
Karla Maříková,SPD,A,28,778
Tomio Okamura,SPD,A,28,778
Zdeněk Podal,SPD,A,28,778
Miloslav Rozner,SPD,A,28,778
Radek Rozvoral,SPD,A,28,778
Lucie Šafránková,SPD,A,28,778
Lubomír Španěl,SPD,A,28,778
Radovan Vích,SPD,A,28,778
Jiří Běhounek,ČSSD,Z,28,778
Jan Birke,ČSSD,Z,28,778
Petr Dolínek,ČSSD,N,28,778
Jaroslav Foldyna,ČSSD,N,28,778
Alena Gajdůšková,ČSSD,N,28,778
Jan Hamáček,ČSSD,Z,28,778
Tomáš Hanzel,ČSSD,M,28,778
Jan Chvojka,ČSSD,N,28,778
Roman Onderka,ČSSD,N,28,778
Roman Sklenák,ČSSD,N,28,778
Antonín Staněk,ČSSD,M,28,778
Kateřina Valachová,ČSSD,Z,28,778
Ondřej Veselý,ČSSD,Z,28,778
Václav Votava,ČSSD,N,28,778
Lubomír Zaorálek,ČSSD,N,28,778
Hana Aulická Jírovcová,KSČM,N,28,778
Alexander Černý,KSČM,N,28,778
Jiří Dolejš,KSČM,Z,28,778
Vojtěch Filip,KSČM,N,28,778
Miroslav Grebeníček,KSČM,N,28,778
Stanislav Grospič,KSČM,N,28,778
Pavel Kováčik,KSČM,0,28,778
Leo Luzar,KSČM,N,28,778
Květa Matušovská,KSČM,Z,28,778
Zdeněk Ondráček,KSČM,N,28,778
Daniel Pawlas,KSČM,N,28,778
Marie Pěnčíková,KSČM,N,28,778
Ivo Pojezný,KSČM,N,28,778
Jiří Valenta,KSČM,N,28,778
Miloslava Vostrá,KSČM,N,28,778
Jan Bartošek,KDU-ČSL,0,28,778
Pavel Bělobrádek,KDU-ČSL,A,28,778
Ondřej Benešík,KDU-ČSL,A,28,778
Jan Čižinský,KDU-ČSL,A,28,778
Pavla Golasowská,KDU-ČSL,A,28,778
Stanislav Juránek,KDU-ČSL,A,28,778
Marian Jurečka,KDU-ČSL,A,28,778
Vít Kaňkovský,KDU-ČSL,A,28,778
Jiří Mihola,KDU-ČSL,A,28,778
Marek Výborný,KDU-ČSL,A,28,778
Dominik Feri,TOP09,A,28,778
Miroslav Kalousek,TOP09,0,28,778
Helena Langšádlová,TOP09,A,28,778
Markéta Pekarová Adamová,TOP09,A,28,778
Karel Schwarzenberg,TOP09,0,28,778
František Vácha,TOP09,M,28,778
Vlastimil Válek,TOP09,A,28,778
Jan Farský,STAN,A,28,778
Petr Gazdík,STAN,A,28,778
Věra Kovářová,STAN,A,28,778
Jana Krutáková,STAN,A,28,778
Petr Pávek,STAN,0,28,778
Vít Rakušan,STAN,0,28,778
Marian Bojko,Nezařaz,A,28,778
Václav Klaus,Nezařaz,A,28,778
Zuzana Majerová Zahradníková,Nezařaz,A,28,778
Ivana Nevludová,Nezařaz,A,28,778
Lubomír Volný,Nezařaz,A,28,778
