Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,6,6,29,221
ODS,23,22,0,0,0,1,29,221
Piráti,22,21,0,0,0,1,29,221
SPD,19,15,0,0,0,4,29,221
ČSSD,15,0,7,0,7,1,29,221
KSČM,15,0,8,0,6,1,29,221
KDU-ČSL,10,9,0,0,1,0,29,221
TOP09,7,5,0,1,1,0,29,221
STAN,6,5,0,0,0,1,29,221
Nezařaz,5,3,0,0,1,1,29,221
Celkem,200,80,81,1,22,16,29,221
